hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
375,0.0,,0.0453644,-853.723,0.0,,mongenerator-solar_646,,,
376,0.0,,-0.000173549,-469.29,0.0,,mongenerator-solar_646,,,
377,0.0,,0.00949657,-377.401,0.0,,mongenerator-solar_646,,,
378,0.0,,-1.6032e-05,-70.639,0.0,,mongenerator-solar_646,,,
379,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
380,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
381,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
382,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
383,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
384,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
385,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
386,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
387,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
388,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
389,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
390,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
391,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
392,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
393,0.0,,4.59757e-05,-11.7129,0.0,,mongenerator-solar_646,,,
394,0.0,,-2.82093e-05,-277.97,0.0,,mongenerator-solar_646,,,
395,0.0,,-1.49281e-05,-260.548,0.0,,mongenerator-solar_646,,,
396,0.0,,2.73775e-05,-266.848,0.0,,mongenerator-solar_646,,,
397,0.0,,-0.000855863,-388.53,0.0,,mongenerator-solar_646,,,
398,0.0,,0.0479654,-626.151,0.0,,mongenerator-solar_646,,,
399,0.0,,-8.47915e-06,-316.708,0.0,,mongenerator-solar_646,,,
400,0.0,,3.11591e-05,-230.856,0.0,,mongenerator-solar_646,,,
401,0.0,,1.47691e-05,-30.0721,0.0,,mongenerator-solar_646,,,
402,0.0,,4.2196e-07,-0.474,0.0,,mongenerator-solar_646,,,
403,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
404,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
405,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
406,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
407,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
408,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
409,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
410,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
411,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
412,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
413,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
414,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
415,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
416,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
417,0.0,,7.10375e-05,-151.701,0.0,,mongenerator-solar_646,,,
418,0.0,,5.15949e-05,-168.537,0.0,,mongenerator-solar_646,,,
419,0.0,,6.89501e-05,-89.133,0.0,,mongenerator-solar_646,,,
420,0.0,,-0.00104502,-110.296,0.0,,mongenerator-solar_646,,,
421,0.0,,0.00408221,-956.597,0.0,,mongenerator-solar_646,,,
422,0.0,,0.00526435,-925.347,0.0,,mongenerator-solar_646,,,
423,0.0,,-2.87629e-05,-423.96,0.0,,mongenerator-solar_646,,,
424,0.0,,0.00881062,-608.968,0.0,,mongenerator-solar_646,,,
425,0.0,,-0.00098845,-359.144,0.0,,mongenerator-solar_646,,,
426,0.0,,-0.000199407,-71.4553,0.0,,mongenerator-solar_646,,,
427,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
428,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
429,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
430,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
431,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
432,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
433,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
434,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
435,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
436,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
437,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
438,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
439,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
440,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
441,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
442,0.0,,-0.00218715,-77.5255,0.0,,mongenerator-solar_646,,,
443,0.0,,-1.94102e-05,-291.895,0.0,,mongenerator-solar_646,,,
444,0.0,,0.00180181,-812.978,0.0,,mongenerator-solar_646,,,
445,0.0,,0.00610802,-900.605,0.0,,mongenerator-solar_646,,,
446,0.0,,-7.2498e-06,-315.557,0.0,,mongenerator-solar_646,,,
447,0.0,,-0.000368843,-207.774,0.0,,mongenerator-solar_646,,,
448,0.0,,-7.8736e-05,-241.182,0.0,,mongenerator-solar_646,,,
449,0.0,,0.000110746,-90.2659,0.0,,mongenerator-solar_646,,,
450,0.0,,6.08017e-05,-74.5589,0.0,,mongenerator-solar_646,,,
451,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
452,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
453,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
454,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
455,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
456,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
457,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
458,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
459,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
460,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
461,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
462,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
463,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
464,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
465,0.0,,0.000669324,-235.668,0.0,,mongenerator-solar_646,,,
466,0.0,,0.000210489,-557.496,0.0,,mongenerator-solar_646,,,
467,0.0,,0.00165152,-807.509,0.0,,mongenerator-solar_646,,,
468,0.0,,0.00187121,-975.741,0.0,,mongenerator-solar_646,,,
469,0.0,,-0.000181367,-1040.96,0.0,,mongenerator-solar_646,,,
470,0.0,,-0.0366834,-1008.2,0.0,,mongenerator-solar_646,,,
471,0.0,,0.00109311,-891.491,0.0,,mongenerator-solar_646,,,
472,0.0,,0.0344625,-678.337,0.0,,mongenerator-solar_646,,,
473,0.0,,2.12692e-05,-406.416,0.0,,mongenerator-solar_646,,,
474,0.0,,2.88892e-05,-91.314,0.0,,mongenerator-solar_646,,,
475,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
476,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
477,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
478,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
479,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
480,0.0,,0.0,0.0,0.0,,mongenerator-solar_646,,,
1,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
3,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
4,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
6,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
7,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
9,0.0,-402.934,0.0191922,-388.251,0.0119269,-361.334,mongenerator-solar_675,-0.00209918,0.0,0.0
10,0.0,-1060.15,0.0661346,-1003.69,0.0399621,-934.771,mongenerator-solar_675,0.0402992,0.0,0.0
11,0.0,-1524.94,0.00147727,-1425.17,0.0322013,-1317.1,mongenerator-solar_675,0.00546027,0.0,0.0
12,0.0,-1938.14,-0.0208908,-1783.97,0.0150802,-1658.64,mongenerator-solar_675,0.0345631,0.0,0.0
13,0.0,-2074.43,-0.0139753,-1907.59,-0.00446202,-1777.82,mongenerator-solar_675,-0.000895975,0.0,0.0
14,0.0,-1968.68,0.022805,-1814.87,0.00488554,-1689.78,mongenerator-solar_675,0.0013428,0.0,0.0
15,0.0,-1667.09,0.229434,-1546.64,0.053339,-1434.47,mongenerator-solar_675,0.0265565,0.0,0.0
16,0.0,-1190.17,-0.0665959,-1118.22,-0.00138698,-1033.61,mongenerator-solar_675,0.017307,0.0,0.0
17,0.0,-560.364,-0.0023263,-536.723,0.00644308,-500.092,mongenerator-solar_675,-0.0380128,0.0,0.0
18,0.0,-32.4468,-0.000430886,-31.5037,2.4173e-05,-29.5234,mongenerator-solar_675,-9.48053e-06,0.0,0.0
19,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
20,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
21,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
22,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
23,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
24,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
25,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
26,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
27,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
28,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
29,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
30,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
31,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
32,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
33,0.0,-133.725,-0.0125681,-125.553,-0.00595944,-113.569,mongenerator-solar_675,0.000879417,0.0,0.0
34,0.0,-492.864,0.00749138,-465.498,-0.000751711,-420.719,mongenerator-solar_675,-0.00113624,0.0,0.0
35,0.0,-926.968,-0.00827767,-866.908,-0.0044692,-794.293,mongenerator-solar_675,0.0161381,0.0,0.0
36,0.0,-1209.99,0.00459349,-1107.93,0.122328,-1016.45,mongenerator-solar_675,-0.00530277,0.0,0.0
37,0.0,-1476.07,-0.0078174,-1340.06,0.00268587,-1219.09,mongenerator-solar_675,0.0146602,0.0,0.0
38,0.0,-1841.75,-0.000660151,-1654.47,0.00179628,-1511.07,mongenerator-solar_675,-0.000865702,0.0,0.0
39,0.0,-954.637,-0.0169367,-880.425,-0.0122791,-789.787,mongenerator-solar_675,0.00222598,0.0,0.0
40,0.0,-1059.67,-0.0690857,-974.144,-0.0534976,-876.717,mongenerator-solar_675,-0.0168353,0.0,0.0
41,0.0,-468.36,-0.000307663,-436.43,0.00128088,-394.778,mongenerator-solar_675,-0.00850639,0.0,0.0
42,0.0,-14.5639,-0.000818573,-13.9338,-0.000307571,-12.5116,mongenerator-solar_675,-7.07923e-05,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
57,0.0,-172.18,-0.000746578,-161.301,0.00153528,-146.784,mongenerator-solar_675,-0.00929981,0.0,0.0
58,0.0,-891.646,-0.0122529,-832.426,-0.008511,-757.402,mongenerator-solar_675,0.0490932,0.0,0.0
59,0.0,-1402.89,0.00242617,-1273.43,0.0301748,-1174.04,mongenerator-solar_675,0.00398467,0.0,0.0
60,0.0,-1745.88,-0.0135786,-1573.45,0.00673227,-1438.82,mongenerator-solar_675,0.0232214,0.0,0.0
61,0.0,-1896.34,0.0333604,-1704.32,0.0258985,-1565.84,mongenerator-solar_675,-0.0266094,0.0,0.0
62,0.0,-1801.93,-0.0407906,-1619.31,-0.0218088,-1481.46,mongenerator-solar_675,0.0272584,0.0,0.0
63,0.0,-739.881,-0.000744569,-685.334,0.00379547,-619.761,mongenerator-solar_675,-0.025045,0.0,0.0
64,0.0,-853.751,0.0106506,-788.27,0.00925594,-715.098,mongenerator-solar_675,-0.05143,0.0,0.0
65,0.0,-366.932,-0.000603936,-342.297,0.00241771,-309.292,mongenerator-solar_675,-0.0158504,0.0,0.0
66,0.0,-13.2319,-1.22452e-05,-12.6608,9.61436e-06,-11.3991,mongenerator-solar_675,-5.00674e-05,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
81,0.0,-263.741,5.9997e-05,-246.687,0.000872636,-222.372,mongenerator-solar_675,-0.00433837,0.0,0.0
82,0.0,-891.725,-0.0140041,-833.867,-0.00473817,-761.647,mongenerator-solar_675,0.0237951,0.0,0.0
83,0.0,-1437.64,0.00281307,-1305.83,0.0322131,-1206.16,mongenerator-solar_675,0.0043206,0.0,0.0
84,0.0,-1182.99,0.0925193,-1086.02,0.0598817,-997.607,mongenerator-solar_675,-0.00508628,0.0,0.0
85,0.0,-913.888,-0.0894446,-846.839,-0.00621598,-773.026,mongenerator-solar_675,0.0102825,0.0,0.0
86,0.0,-549.224,0.0210943,-511.818,0.000425392,-458.412,mongenerator-solar_675,-0.00210043,0.0,0.0
87,0.0,-1595.69,-0.00994409,-1442.76,0.0039718,-1308.83,mongenerator-solar_675,0.0177916,0.0,0.0
88,0.0,-605.502,-0.000865479,-562.696,0.00419597,-501.768,mongenerator-solar_675,-0.0258625,0.0,0.0
89,0.0,-301.698,-8.21556e-05,-286.038,0.00240067,-256.251,mongenerator-solar_675,-0.0154642,0.0,0.0
90,0.0,-10.7911,-0.000151925,-10.3178,2.73862e-05,-9.20411,mongenerator-solar_675,-0.000302455,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
105,0.0,-166.348,-0.0310705,-156.358,-0.00793748,-140.276,mongenerator-solar_675,0.00164556,0.0,0.0
106,0.0,-637.917,-0.00210846,-591.138,-0.00496147,-530.356,mongenerator-solar_675,0.0286163,0.0,0.0
107,0.0,-844.986,0.00104932,-778.046,-0.00559621,-692.988,mongenerator-solar_675,0.0363875,0.0,0.0
108,0.0,-1180.92,-0.0010689,-1079.55,-0.00828691,-977.003,mongenerator-solar_675,0.0157634,0.0,0.0
109,0.0,-1134.69,0.0105274,-1041.14,0.00895906,-944.733,mongenerator-solar_675,0.00769147,0.0,0.0
110,0.0,-893.285,-0.0257388,-822.468,-0.00842795,-735.997,mongenerator-solar_675,0.0221125,0.0,0.0
111,0.0,-911.909,-0.0433065,-838.891,0.00402837,-750.26,mongenerator-solar_675,-0.0239763,0.0,0.0
112,0.0,-657.007,-0.0623798,-607.967,-0.00851401,-537.831,mongenerator-solar_675,0.0192335,0.0,0.0
113,0.0,-289.461,0.000489017,-270.574,-0.000182433,-241.079,mongenerator-solar_675,-0.00545266,0.0,0.0
114,0.0,-21.9008,-0.000271998,-20.906,4.31634e-05,-18.6866,mongenerator-solar_675,-0.000479036,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
129,0.0,-135.03,-0.0157369,-127.144,-0.00378562,-114.431,mongenerator-solar_675,0.00150943,0.0,0.0
130,0.0,-179.696,-0.00530073,-169.235,-0.00260919,-151.572,mongenerator-solar_675,-0.000308685,0.0,0.0
131,0.0,-525.839,0.000738296,-495.203,-0.00365686,-439.588,mongenerator-solar_675,0.0226311,0.0,0.0
132,0.0,-297.272,0.000493415,-281.809,-0.00170529,-248.028,mongenerator-solar_675,0.0103144,0.0,0.0
133,0.0,-697.862,0.000366409,-647.498,0.0263325,-586.474,mongenerator-solar_675,-0.00109021,0.0,0.0
134,0.0,-749.879,-0.0354683,-692.642,0.000389768,-626.206,mongenerator-solar_675,-0.0432119,0.0,0.0
135,0.0,-599.609,0.000534996,-555.781,-0.00217774,-499.432,mongenerator-solar_675,0.0115115,0.0,0.0
136,0.0,-295.814,-0.00267824,-276.38,-0.00201158,-246.577,mongenerator-solar_675,0.0100593,0.0,0.0
137,0.0,-195.801,0.000186186,-183.887,0.000493887,-164.388,mongenerator-solar_675,0.00150171,0.0,0.0
138,0.0,-32.2561,-0.000607257,-30.9346,-0.000187471,-27.503,mongenerator-solar_675,-9.014e-05,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
153,0.0,-430.446,0.00486891,-410.646,0.00573353,-384.288,mongenerator-solar_675,-0.000614066,0.0,0.0
154,0.0,-1178.54,0.0179828,-1097.48,0.0426441,-1014.39,mongenerator-solar_675,0.0129666,0.0,0.0
155,0.0,-1813.3,0.00198659,-1650.13,0.0141747,-1529.74,mongenerator-solar_675,-0.000495424,0.0,0.0
156,0.0,-2187.81,0.000789564,-1985.64,-0.000202928,-1831.54,mongenerator-solar_675,-0.000528597,0.0,0.0
157,0.0,-2455.11,-0.0347658,-2206.22,0.0340257,-2055.21,mongenerator-solar_675,0.0515462,0.0,0.0
158,0.0,-2349.46,0.0734047,-2116.39,0.00994661,-1968.12,mongenerator-solar_675,0.0151095,0.0,0.0
159,0.0,-2005.23,0.041118,-1823.18,0.00613099,-1676.98,mongenerator-solar_675,-0.0503554,0.0,0.0
160,0.0,-1443.94,0.0123755,-1334.57,-0.024451,-1224.55,mongenerator-solar_675,0.0354269,0.0,0.0
161,0.0,-706.448,-0.00026764,-668.432,0.00138454,-613.472,mongenerator-solar_675,-0.0101467,0.0,0.0
162,0.0,-61.6062,-6.95003e-05,-59.7085,0.000178195,-55.627,mongenerator-solar_675,-0.00121922,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
177,0.0,-109.849,-0.0100301,-106.943,-0.00159447,-98.1627,mongenerator-solar_675,-0.0087594,0.0,0.0
178,0.0,-764.786,0.0642789,-727.055,0.0231384,-668.823,mongenerator-solar_675,0.0458366,0.0,0.0
179,0.0,-1119.3,0.0452922,-1055.01,0.0640521,-976.079,mongenerator-solar_675,-0.0958881,0.0,0.0
180,0.0,-1226.69,-0.00486451,-1155.37,0.00130517,-1054.56,mongenerator-solar_675,0.0105291,0.0,0.0
181,0.0,-708.483,-0.133483,-679.058,-0.0101393,-616.35,mongenerator-solar_675,0.0102667,0.0,0.0
182,0.0,-723.62,-0.0129304,-693.526,-0.0089276,-628.419,mongenerator-solar_675,0.00131343,0.0,0.0
183,0.0,-816.97,0.0228226,-779.38,0.00197345,-706.6,mongenerator-solar_675,-0.00207483,0.0,0.0
184,0.0,-452.255,-0.000200402,-436.393,0.000997193,-398.18,mongenerator-solar_675,-0.00674588,0.0,0.0
185,0.0,-286.124,6.64409e-05,-277.625,0.000605709,-257.667,mongenerator-solar_675,-0.00441665,0.0,0.0
186,0.0,-13.8186,-3.09797e-05,-13.3696,2.94959e-05,-12.5165,mongenerator-solar_675,-0.000222325,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
