hour,t(sec),V1,VAngle1,V2,VAngle2,V3,VAngle3,I1,IAngle1,I2,IAngle2,I3,IAngle3,Name,P1(kW),P2(kW),P3(kW)
257,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
258,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
259,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
260,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
261,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
262,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
263,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
264,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
265,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
266,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
267,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
268,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
269,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
270,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
271,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
272,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
273,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
274,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
275,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
276,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
277,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
278,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
279,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
280,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
281,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
282,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
283,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
284,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
285,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
286,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
287,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
288,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
289,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
290,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
291,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
292,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
293,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
294,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
295,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
296,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
297,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
298,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
299,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
300,0.0,2401.78,1.93663e-08,2401.78,-120.0,2401.78,120.0,2.41842e-09,-177.241,2.40085e-09,59.3936,2.42192e-09,-57.2648,monvsource-lead_gen_670_1_2_3,5.8085127876000004e-09,5.766313513e-09,5.8169190176e-09
1,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
2,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
3,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
4,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
5,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
6,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
7,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
8,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
9,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
10,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
11,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
12,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
13,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
14,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
15,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
16,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
17,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
18,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
19,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
20,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
21,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
22,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
23,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
24,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
25,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
26,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
27,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
28,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
29,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
30,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
31,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
32,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
33,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
34,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
35,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
36,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
37,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
38,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
39,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
40,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
41,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
42,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
43,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
44,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
45,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
46,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
47,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
48,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
49,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
50,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
51,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
52,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
53,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
54,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
55,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
56,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
57,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
58,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
59,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
60,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
61,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
62,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
63,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
64,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
65,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
66,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
67,0.0,2401.78,1.93668e-08,2401.78,-120.0,2401.78,120.0,1.9373e-07,-90.7103,1.91345e-07,148.941,1.8945e-07,30.0942,monvsource-secondsource,4.6529683940000007e-07,4.5956859410000004e-07,4.5501722100000004e-07
