hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
194,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
195,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
196,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
197,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
198,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
199,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
200,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
201,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
202,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
203,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
204,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
205,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
206,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
207,0.0,-0.0339994,1.02327e-07,,0.0,,mongenerator-wind_633,,,
208,0.0,-0.071,4.44168e-08,,0.0,,mongenerator-wind_633,,,
209,0.0,-0.0630001,-6.10594e-08,,0.0,,mongenerator-wind_633,,,
210,0.0,-0.036999,-1.86832e-06,,0.0,,mongenerator-wind_633,,,
211,0.0,-0.0339998,-2.24351e-08,,0.0,,mongenerator-wind_633,,,
212,0.0,-0.0150003,-5.44114e-07,,0.0,,mongenerator-wind_633,,,
213,0.0,-0.00100003,3.09987e-08,,0.0,,mongenerator-wind_633,,,
214,0.0,-0.00400009,8.49604e-08,,0.0,,mongenerator-wind_633,,,
215,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
216,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
217,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
218,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
219,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
220,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
221,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
222,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
223,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
224,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
225,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
226,0.0,-0.0299987,-9.09254e-07,,0.0,,mongenerator-wind_633,,,
227,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
228,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
229,0.0,-0.013,-7.64765e-10,,0.0,,mongenerator-wind_633,,,
230,0.0,-0.071,4.57671e-08,,0.0,,mongenerator-wind_633,,,
231,0.0,-0.0849974,-1.69759e-06,,0.0,,mongenerator-wind_633,,,
232,0.0,-0.095,-2.15553e-08,,0.0,,mongenerator-wind_633,,,
233,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
234,0.0,-0.00799986,-9.40901e-07,,0.0,,mongenerator-wind_633,,,
235,0.0,-0.0650004,-9.73913e-07,,0.0,,mongenerator-wind_633,,,
236,0.0,-0.0310001,7.85397e-08,,0.0,,mongenerator-wind_633,,,
237,0.0,-0.0579999,-2.27441e-08,,0.0,,mongenerator-wind_633,,,
238,0.0,-0.0850018,1.8117e-06,,0.0,,mongenerator-wind_633,,,
239,0.0,-0.0659982,-1.51536e-07,,0.0,,mongenerator-wind_633,,,
240,0.0,-0.195,-5.97925e-08,,0.0,,mongenerator-wind_633,,,
241,0.0,-0.302,-7.8707e-07,,0.0,,mongenerator-wind_633,,,
242,0.0,-0.262,-3.16954e-07,,0.0,,mongenerator-wind_633,,,
243,0.0,-0.382,-1.38282e-07,,0.0,,mongenerator-wind_633,,,
244,0.0,-0.59,-1.66958e-07,,0.0,,mongenerator-wind_633,,,
245,0.0,-0.988,2.03368e-07,,0.0,,mongenerator-wind_633,,,
246,0.0,-0.977006,-4.94861e-06,,0.0,,mongenerator-wind_633,,,
247,0.0,-1.00001,1.90039e-06,,0.0,,mongenerator-wind_633,,,
248,0.0,-1.0,7.67235e-07,,0.0,,mongenerator-wind_633,,,
249,0.0,-1.0,5.61591e-07,,0.0,,mongenerator-wind_633,,,
250,0.0,-0.426,1.96436e-07,,0.0,,mongenerator-wind_633,,,
251,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
252,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
253,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
254,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
255,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
256,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
257,0.0,-1.0,-6.35733e-07,,0.0,,mongenerator-wind_633,,,
258,0.0,-0.569,1.80799e-08,,0.0,,mongenerator-wind_633,,,
259,0.0,-0.264002,-3.88728e-06,,0.0,,mongenerator-wind_633,,,
260,0.0,-0.647003,3.85368e-06,,0.0,,mongenerator-wind_633,,,
261,0.0,-0.427999,-1.92051e-07,,0.0,,mongenerator-wind_633,,,
262,0.0,-0.364996,-5.9198e-07,,0.0,,mongenerator-wind_633,,,
263,0.0,-0.413014,1.45154e-05,,0.0,,mongenerator-wind_633,,,
264,0.0,-0.419,1.54522e-07,,0.0,,mongenerator-wind_633,,,
265,0.0,-0.197,-4.78316e-07,,0.0,,mongenerator-wind_633,,,
266,0.0,-0.128003,-3.22992e-06,,0.0,,mongenerator-wind_633,,,
267,0.0,-0.043,-9.21266e-09,,0.0,,mongenerator-wind_633,,,
268,0.0,-0.0500001,-2.25378e-07,,0.0,,mongenerator-wind_633,,,
269,0.0,-0.033,6.88971e-09,,0.0,,mongenerator-wind_633,,,
270,0.0,-0.0150001,-7.44401e-08,,0.0,,mongenerator-wind_633,,,
271,0.0,-0.003,-5.04041e-10,,0.0,,mongenerator-wind_633,,,
272,0.0,-0.024,-1.25277e-08,,0.0,,mongenerator-wind_633,,,
273,0.0,-0.144,-3.90888e-07,,0.0,,mongenerator-wind_633,,,
274,0.0,-0.0969999,-8.03925e-08,,0.0,,mongenerator-wind_633,,,
275,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
276,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
277,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
278,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
279,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
280,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
281,0.0,-0.950999,5.09512e-07,,0.0,,mongenerator-wind_633,,,
282,0.0,-0.439998,-1.67818e-05,,0.0,,mongenerator-wind_633,,,
283,0.0,-0.256997,-1.87278e-07,,0.0,,mongenerator-wind_633,,,
284,0.0,-0.523012,-8.05201e-06,,0.0,,mongenerator-wind_633,,,
285,0.0,-0.94906,5.38259e-05,,0.0,,mongenerator-wind_633,,,
286,0.0,-0.687005,7.84671e-07,,0.0,,mongenerator-wind_633,,,
287,0.0,-0.767021,2.2347e-05,,0.0,,mongenerator-wind_633,,,
288,0.0,-0.979,2.5056e-07,,0.0,,mongenerator-wind_633,,,
289,0.0,-0.870001,-1.77287e-06,,0.0,,mongenerator-wind_633,,,
290,0.0,-0.99301,-1.50486e-05,,0.0,,mongenerator-wind_633,,,
291,0.0,-0.960002,-3.74321e-06,,0.0,,mongenerator-wind_633,,,
292,0.0,-0.954,2.76306e-06,,0.0,,mongenerator-wind_633,,,
293,0.0,-0.849008,-7.97096e-06,,0.0,,mongenerator-wind_633,,,
294,0.0,-0.750009,5.11187e-07,,0.0,,mongenerator-wind_633,,,
295,0.0,-0.313,-5.13069e-08,,0.0,,mongenerator-wind_633,,,
296,0.0,-0.075,4.72069e-08,,0.0,,mongenerator-wind_633,,,
297,0.0,-0.101,-2.35518e-07,,0.0,,mongenerator-wind_633,,,
298,0.0,-0.149,-1.11529e-07,,0.0,,mongenerator-wind_633,,,
299,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
300,0.0,-0.167007,-9.3099e-06,,0.0,,mongenerator-wind_633,,,
1,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
2,0.0,,-3.77331e-08,-0.00900002,0.0,,mongenerator-wind_645,,,
3,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
4,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
5,0.0,,-3.50481e-10,-0.002,0.0,,mongenerator-wind_645,,,
6,0.0,,-5.68758e-10,-0.007,0.0,,mongenerator-wind_645,,,
7,0.0,,-1.74738e-07,-0.0300002,0.0,,mongenerator-wind_645,,,
8,0.0,,6.27314e-08,-0.0339991,0.0,,mongenerator-wind_645,,,
9,0.0,,1.60519e-06,-0.0210001,0.0,,mongenerator-wind_645,,,
10,0.0,,-2.42763e-07,-0.00799961,0.0,,mongenerator-wind_645,,,
11,0.0,,4.85577e-10,-0.026,0.0,,mongenerator-wind_645,,,
12,0.0,,1.42582e-08,-0.065,0.0,,mongenerator-wind_645,,,
13,0.0,,1.25104e-08,-0.023,0.0,,mongenerator-wind_645,,,
14,0.0,,-6.05444e-09,-0.029,0.0,,mongenerator-wind_645,,,
15,0.0,,1.85318e-08,-0.101,0.0,,mongenerator-wind_645,,,
16,0.0,,-5.86649e-08,-0.162,0.0,,mongenerator-wind_645,,,
17,0.0,,-7.69466e-08,-0.181999,0.0,,mongenerator-wind_645,,,
18,0.0,,-5.83877e-06,-0.117,0.0,,mongenerator-wind_645,,,
19,0.0,,4.9272e-08,-0.1,0.0,,mongenerator-wind_645,,,
20,0.0,,2.69035e-06,-0.289,0.0,,mongenerator-wind_645,,,
21,0.0,,-4.76018e-05,-0.462998,0.0,,mongenerator-wind_645,,,
22,0.0,,-5.43896e-06,-0.306993,0.0,,mongenerator-wind_645,,,
23,0.0,,4.8551e-08,-0.610992,0.0,,mongenerator-wind_645,,,
24,0.0,,2.55452e-05,-0.979007,0.0,,mongenerator-wind_645,,,
25,0.0,,6.6567e-05,-0.558976,0.0,,mongenerator-wind_645,,,
26,0.0,,9.71246e-06,-0.589997,0.0,,mongenerator-wind_645,,,
27,0.0,,-2.36378e-05,-0.733994,0.0,,mongenerator-wind_645,,,
28,0.0,,6.73245e-09,-0.507,0.0,,mongenerator-wind_645,,,
29,0.0,,-1.74757e-08,-0.254,0.0,,mongenerator-wind_645,,,
30,0.0,,-4.76501e-06,-0.898005,0.0,,mongenerator-wind_645,,,
31,0.0,,8.14687e-08,-0.869,0.0,,mongenerator-wind_645,,,
32,0.0,,3.55991e-08,-0.331001,0.0,,mongenerator-wind_645,,,
33,0.0,,4.97075e-08,-0.439998,0.0,,mongenerator-wind_645,,,
34,0.0,,-2.03294e-06,-0.537998,0.0,,mongenerator-wind_645,,,
35,0.0,,-2.35337e-05,-0.482963,0.0,,mongenerator-wind_645,,,
36,0.0,,-5.47582e-07,-0.501001,0.0,,mongenerator-wind_645,,,
37,0.0,,6.7645e-08,-0.588,0.0,,mongenerator-wind_645,,,
38,0.0,,-1.11242e-05,-0.641009,0.0,,mongenerator-wind_645,,,
39,0.0,,1.24692e-07,-0.66,0.0,,mongenerator-wind_645,,,
40,0.0,,3.95777e-07,-0.552999,0.0,,mongenerator-wind_645,,,
41,0.0,,-1.87905e-07,-0.751,0.0,,mongenerator-wind_645,,,
42,0.0,,-1.32696e-07,-0.342,0.0,,mongenerator-wind_645,,,
43,0.0,,-2.2962e-07,-0.546,0.0,,mongenerator-wind_645,,,
44,0.0,,-1.7927e-06,-0.961999,0.0,,mongenerator-wind_645,,,
45,0.0,,1.64558e-05,-0.853016,0.0,,mongenerator-wind_645,,,
46,0.0,,-6.42041e-07,-0.963995,0.0,,mongenerator-wind_645,,,
47,0.0,,1.41551e-05,-0.995013,0.0,,mongenerator-wind_645,,,
48,0.0,,3.23271e-08,-0.917989,0.0,,mongenerator-wind_645,,,
49,0.0,,7.41062e-05,-0.748973,0.0,,mongenerator-wind_645,,,
50,0.0,,2.92529e-05,-0.99999,0.0,,mongenerator-wind_645,,,
51,0.0,,3.904e-05,-0.755986,0.0,,mongenerator-wind_645,,,
52,0.0,,2.50168e-05,-0.937991,0.0,,mongenerator-wind_645,,,
53,0.0,,-2.30368e-06,-0.208003,0.0,,mongenerator-wind_645,,,
54,0.0,,-7.99706e-06,-0.530992,0.0,,mongenerator-wind_645,,,
55,0.0,,4.35478e-07,-0.650003,0.0,,mongenerator-wind_645,,,
56,0.0,,7.17568e-09,-0.152,0.0,,mongenerator-wind_645,,,
57,0.0,,1.26793e-06,-0.441001,0.0,,mongenerator-wind_645,,,
58,0.0,,-1.91893e-07,-0.613999,0.0,,mongenerator-wind_645,,,
59,0.0,,-3.11254e-08,-0.464,0.0,,mongenerator-wind_645,,,
60,0.0,,-1.67458e-12,-0.335,0.0,,mongenerator-wind_645,,,
61,0.0,,-2.7679e-09,-0.388,0.0,,mongenerator-wind_645,,,
62,0.0,,3.24246e-10,-0.4,0.0,,mongenerator-wind_645,,,
63,0.0,,1.17272e-09,-0.364,0.0,,mongenerator-wind_645,,,
64,0.0,,4.67875e-10,-0.318,0.0,,mongenerator-wind_645,,,
65,0.0,,-1.2098e-09,-0.333,0.0,,mongenerator-wind_645,,,
66,0.0,,-1.59799e-10,-0.273,0.0,,mongenerator-wind_645,,,
67,0.0,,-1.37798e-09,-0.406,0.0,,mongenerator-wind_645,,,
68,0.0,,1.61287e-10,-0.328,0.0,,mongenerator-wind_645,,,
69,0.0,,-9.09958e-10,-0.429,0.0,,mongenerator-wind_645,,,
70,0.0,,1.45879e-10,-0.237,0.0,,mongenerator-wind_645,,,
71,0.0,,-1.98423e-08,-0.373,0.0,,mongenerator-wind_645,,,
72,0.0,,-4.03673e-10,-0.163,0.0,,mongenerator-wind_645,,,
73,0.0,,2.17601e-12,-0.229,0.0,,mongenerator-wind_645,,,
74,0.0,,2.68043e-14,-0.158,0.0,,mongenerator-wind_645,,,
75,0.0,,3.04059e-13,-0.083,0.0,,mongenerator-wind_645,,,
76,0.0,,-5.54237e-13,-0.074,0.0,,mongenerator-wind_645,,,
77,0.0,,1.7904e-12,-0.058,0.0,,mongenerator-wind_645,,,
78,0.0,,1.14335e-10,-0.048,0.0,,mongenerator-wind_645,,,
79,0.0,,1.18088e-10,-0.053,0.0,,mongenerator-wind_645,,,
80,0.0,,-3.38933e-11,-0.036,0.0,,mongenerator-wind_645,,,
81,0.0,,-4.46297e-10,-0.027,0.0,,mongenerator-wind_645,,,
82,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
83,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
84,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
85,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
86,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
87,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
88,0.0,,-1.9951e-11,-0.002,0.0,,mongenerator-wind_645,,,
89,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
90,0.0,,2.932e-13,-0.01,0.0,,mongenerator-wind_645,,,
91,0.0,,-8.88051e-12,-0.012,0.0,,mongenerator-wind_645,,,
92,0.0,,-4.65493e-13,-0.054,0.0,,mongenerator-wind_645,,,
93,0.0,,-1.89278e-10,-0.124,0.0,,mongenerator-wind_645,,,
94,0.0,,-2.86647e-13,-0.221,0.0,,mongenerator-wind_645,,,
95,0.0,,-3.59926e-10,-0.262,0.0,,mongenerator-wind_645,,,
96,0.0,,-3.4673e-11,-0.277,0.0,,mongenerator-wind_645,,,
97,0.0,,1.77881e-13,-0.161,0.0,,mongenerator-wind_645,,,
98,0.0,,9.77058e-14,-0.136,0.0,,mongenerator-wind_645,,,
99,0.0,,-4.46234e-14,-0.144,0.0,,mongenerator-wind_645,,,
100,0.0,,-5.72341e-13,-0.276,0.0,,mongenerator-wind_645,,,
101,0.0,,1.62849e-13,-0.261,0.0,,mongenerator-wind_645,,,
102,0.0,,1.20691e-11,-0.295,0.0,,mongenerator-wind_645,,,
103,0.0,,-5.68676e-09,-0.261,0.0,,mongenerator-wind_645,,,
104,0.0,,-7.42173e-10,-0.207,0.0,,mongenerator-wind_645,,,
105,0.0,,-7.80727e-09,-0.134,0.0,,mongenerator-wind_645,,,
106,0.0,,-5.54926e-09,-0.082,0.0,,mongenerator-wind_645,,,
107,0.0,,-9.5479e-10,-0.03,0.0,,mongenerator-wind_645,,,
108,0.0,,3.50115e-10,-0.034,0.0,,mongenerator-wind_645,,,
109,0.0,,2.65234e-10,-0.054,0.0,,mongenerator-wind_645,,,
110,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
111,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
112,0.0,,-2.47889e-09,-0.215,0.0,,mongenerator-wind_645,,,
113,0.0,,-2.60634e-09,-0.162,0.0,,mongenerator-wind_645,,,
114,0.0,,2.05072e-12,-0.072,0.0,,mongenerator-wind_645,,,
115,0.0,,-8.06032e-11,-0.103,0.0,,mongenerator-wind_645,,,
116,0.0,,-1.66868e-12,-0.18,0.0,,mongenerator-wind_645,,,
117,0.0,,-2.2528e-10,-0.116,0.0,,mongenerator-wind_645,,,
118,0.0,,-1.44651e-10,-0.133,0.0,,mongenerator-wind_645,,,
119,0.0,,-6.13441e-11,-0.048,0.0,,mongenerator-wind_645,,,
120,0.0,,-3.39309e-12,-0.027,0.0,,mongenerator-wind_645,,,
121,0.0,,-5.69953e-14,-0.027,0.0,,mongenerator-wind_645,,,
122,0.0,,3.53934e-15,-0.007,0.0,,mongenerator-wind_645,,,
123,0.0,,-8.50286e-15,-0.02,0.0,,mongenerator-wind_645,,,
124,0.0,,-3.19869e-15,-0.009,0.0,,mongenerator-wind_645,,,
125,0.0,,-4.99382e-15,-0.004,0.0,,mongenerator-wind_645,,,
126,0.0,,3.76898e-13,-0.009,0.0,,mongenerator-wind_645,,,
127,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
128,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
129,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
130,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
131,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
132,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
133,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
134,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
135,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
136,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
137,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
138,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
139,0.0,,-7.03078e-11,-0.005,0.0,,mongenerator-wind_645,,,
140,0.0,,-1.99268e-11,-0.034,0.0,,mongenerator-wind_645,,,
141,0.0,,-1.01394e-10,-0.014,0.0,,mongenerator-wind_645,,,
142,0.0,,3.77942e-11,-0.05,0.0,,mongenerator-wind_645,,,
143,0.0,,3.82882e-12,-0.028,0.0,,mongenerator-wind_645,,,
144,0.0,,-9.71651e-12,-0.077,0.0,,mongenerator-wind_645,,,
145,0.0,,-1.23682e-11,-0.044,0.0,,mongenerator-wind_645,,,
146,0.0,,3.38485e-15,-0.054,0.0,,mongenerator-wind_645,,,
147,0.0,,5.88463e-15,-0.034,0.0,,mongenerator-wind_645,,,
148,0.0,,3.88228e-15,-0.012,0.0,,mongenerator-wind_645,,,
149,0.0,,1.37105e-14,-0.032,0.0,,mongenerator-wind_645,,,
150,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
151,0.0,,-6.41562e-10,-0.028,0.0,,mongenerator-wind_645,,,
152,0.0,,5.6446e-11,-0.016,0.0,,mongenerator-wind_645,,,
153,0.0,,-5.92816e-11,-0.004,0.0,,mongenerator-wind_645,,,
154,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
155,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
156,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
157,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
158,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
159,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
160,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
161,0.0,,4.22301e-10,-0.055,0.0,,mongenerator-wind_645,,,
162,0.0,,1.92171e-13,-0.071,0.0,,mongenerator-wind_645,,,
163,0.0,,-1.30657e-09,-0.157,0.0,,mongenerator-wind_645,,,
164,0.0,,1.08053e-12,-0.054,0.0,,mongenerator-wind_645,,,
165,0.0,,-2.60499e-11,-0.028,0.0,,mongenerator-wind_645,,,
166,0.0,,-6.00013e-11,-0.007,0.0,,mongenerator-wind_645,,,
167,0.0,,3.92857e-14,-0.042,0.0,,mongenerator-wind_645,,,
168,0.0,,-1.82032e-14,-0.003,0.0,,mongenerator-wind_645,,,
169,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
170,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
171,0.0,,-6.24789e-15,-0.016,0.0,,mongenerator-wind_645,,,
172,0.0,,-3.70193e-15,-0.021,0.0,,mongenerator-wind_645,,,
173,0.0,,1.3854e-14,-0.025,0.0,,mongenerator-wind_645,,,
174,0.0,,1.19818e-13,-0.057,0.0,,mongenerator-wind_645,,,
175,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
176,0.0,,-1.91057e-11,-0.013,0.0,,mongenerator-wind_645,,,
177,0.0,,-3.37842e-11,-0.002,0.0,,mongenerator-wind_645,,,
178,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
179,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
180,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
181,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
182,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
183,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
184,0.0,,-1.34944e-10,-0.00199998,0.0,,mongenerator-wind_645,,,
185,0.0,,8.42224e-09,-0.11,0.0,,mongenerator-wind_645,,,
186,0.0,,-2.26275e-06,-0.0659998,0.0,,mongenerator-wind_645,,,
187,0.0,,-3.70019e-06,-0.0359998,0.0,,mongenerator-wind_645,,,
188,0.0,,-5.96953e-06,-0.0559995,0.0,,mongenerator-wind_645,,,
189,0.0,,4.72165e-07,-0.0530005,0.0,,mongenerator-wind_645,,,
190,0.0,,-4.39518e-09,-0.014,0.0,,mongenerator-wind_645,,,
191,0.0,,8.20381e-10,-0.0229997,0.0,,mongenerator-wind_645,,,
192,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
193,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
194,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
195,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
196,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
197,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
198,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
199,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
200,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
201,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
202,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
203,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
204,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
205,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
206,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
207,0.0,,5.71613e-08,-0.0339997,0.0,,mongenerator-wind_645,,,
208,0.0,,-2.32926e-08,-0.071,0.0,,mongenerator-wind_645,,,
209,0.0,,-1.11975e-07,-0.0630001,0.0,,mongenerator-wind_645,,,
210,0.0,,-7.17645e-07,-0.0369992,0.0,,mongenerator-wind_645,,,
211,0.0,,4.10138e-09,-0.0339999,0.0,,mongenerator-wind_645,,,
212,0.0,,5.33257e-08,-0.0149999,0.0,,mongenerator-wind_645,,,
213,0.0,,1.81391e-08,-0.00100002,0.0,,mongenerator-wind_645,,,
214,0.0,,4.51451e-08,-0.00400005,0.0,,mongenerator-wind_645,,,
215,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
216,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
217,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
218,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
219,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
220,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
221,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
222,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
223,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
224,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
225,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
226,0.0,,-7.78407e-07,-0.0299987,0.0,,mongenerator-wind_645,,,
227,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
228,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
229,0.0,,3.75315e-09,-0.013,0.0,,mongenerator-wind_645,,,
230,0.0,,1.46164e-08,-0.0710001,0.0,,mongenerator-wind_645,,,
231,0.0,,-2.33321e-06,-0.0849993,0.0,,mongenerator-wind_645,,,
232,0.0,,1.67342e-08,-0.095,0.0,,mongenerator-wind_645,,,
233,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
234,0.0,,-5.13108e-07,-0.00799943,0.0,,mongenerator-wind_645,,,
235,0.0,,4.93431e-09,-0.065,0.0,,mongenerator-wind_645,,,
236,0.0,,4.43422e-08,-0.031,0.0,,mongenerator-wind_645,,,
237,0.0,,6.67124e-10,-0.0579999,0.0,,mongenerator-wind_645,,,
238,0.0,,1.06105e-06,-0.0850011,0.0,,mongenerator-wind_645,,,
239,0.0,,-8.04642e-08,-0.0659982,0.0,,mongenerator-wind_645,,,
240,0.0,,-6.84689e-08,-0.195,0.0,,mongenerator-wind_645,,,
241,0.0,,8.91662e-08,-0.302,0.0,,mongenerator-wind_645,,,
242,0.0,,4.02104e-08,-0.262,0.0,,mongenerator-wind_645,,,
243,0.0,,5.06065e-08,-0.382,0.0,,mongenerator-wind_645,,,
244,0.0,,4.59137e-08,-0.59,0.0,,mongenerator-wind_645,,,
245,0.0,,-1.23388e-07,-0.988,0.0,,mongenerator-wind_645,,,
246,0.0,,-6.1933e-06,-0.977007,0.0,,mongenerator-wind_645,,,
247,0.0,,6.75304e-07,-1.00001,0.0,,mongenerator-wind_645,,,
248,0.0,,3.06621e-07,-1.0,0.0,,mongenerator-wind_645,,,
249,0.0,,-8.84638e-07,-1.0,0.0,,mongenerator-wind_645,,,
250,0.0,,-1.57187e-07,-0.426,0.0,,mongenerator-wind_645,,,
251,0.0,,-1.61569e-07,-0.992,0.0,,mongenerator-wind_645,,,
252,0.0,,-1.34e-06,-0.781,0.0,,mongenerator-wind_645,,,
253,0.0,,2.44366e-05,-0.542987,0.0,,mongenerator-wind_645,,,
254,0.0,,6.56916e-08,-0.882,0.0,,mongenerator-wind_645,,,
255,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
256,0.0,,4.69227e-06,-0.661,0.0,,mongenerator-wind_645,,,
257,0.0,,-1.95146e-06,-1.0,0.0,,mongenerator-wind_645,,,
