hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
91,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
97,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
98,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
99,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
100,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
101,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
102,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
103,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
104,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
105,0.0,-28.7509,-6.26422e-05,,0.0,,mongenerator-solar_634,,,
106,0.0,-64.1475,-0.000344099,,0.0,,mongenerator-solar_634,,,
107,0.0,-90.2631,-0.00147303,,0.0,,mongenerator-solar_634,,,
108,0.0,-106.082,0.000413865,,0.0,,mongenerator-solar_634,,,
109,0.0,-111.861,0.000184972,,0.0,,mongenerator-solar_634,,,
110,0.0,-107.906,-0.000555905,,0.0,,mongenerator-solar_634,,,
111,0.0,-94.3613,-0.000143002,,0.0,,mongenerator-solar_634,,,
112,0.0,-71.9314,-0.000313197,,0.0,,mongenerator-solar_634,,,
113,0.0,-38.972,0.000488342,,0.0,,mongenerator-solar_634,,,
114,0.0,-7.40421,8.39859e-05,,0.0,,mongenerator-solar_634,,,
115,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
116,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
117,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
118,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
119,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
120,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
121,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
122,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
123,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
124,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
125,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
126,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
127,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
128,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
129,0.0,-22.719,-3.28364e-05,,0.0,,mongenerator-solar_634,,,
130,0.0,-53.7997,-0.000253078,,0.0,,mongenerator-solar_634,,,
131,0.0,-84.3389,-0.00108316,,0.0,,mongenerator-solar_634,,,
132,0.0,-75.5792,0.000203181,,0.0,,mongenerator-solar_634,,,
133,0.0,-85.4397,0.000191065,,0.0,,mongenerator-solar_634,,,
134,0.0,-88.1306,4.59191e-05,,0.0,,mongenerator-solar_634,,,
135,0.0,-88.4741,-2.86416e-05,,0.0,,mongenerator-solar_634,,,
136,0.0,-67.1278,-0.000570914,,0.0,,mongenerator-solar_634,,,
137,0.0,-36.3353,0.000391936,,0.0,,mongenerator-solar_634,,,
138,0.0,-6.79044,1.1423e-05,,0.0,,mongenerator-solar_634,,,
139,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
140,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
141,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
142,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
143,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
144,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
145,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
146,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
147,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
148,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
149,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
150,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
151,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
152,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
153,0.0,-23.0622,-5.28502e-05,,0.0,,mongenerator-solar_634,,,
154,0.0,-22.8995,5.22619e-05,,0.0,,mongenerator-solar_634,,,
155,0.0,-81.8291,-0.00140201,,0.0,,mongenerator-solar_634,,,
156,0.0,-93.8555,0.000217482,,0.0,,mongenerator-solar_634,,,
157,0.0,-84.0496,-0.000228192,,0.0,,mongenerator-solar_634,,,
158,0.0,-80.4736,-0.000102118,,0.0,,mongenerator-solar_634,,,
159,0.0,-67.8317,-0.000459583,,0.0,,mongenerator-solar_634,,,
160,0.0,-34.6747,-0.000249038,,0.0,,mongenerator-solar_634,,,
161,0.0,-18.3122,8.68745e-05,,0.0,,mongenerator-solar_634,,,
162,0.0,-1.95044,4.99943e-06,,0.0,,mongenerator-solar_634,,,
163,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
164,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
165,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
166,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
167,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
168,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
169,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
170,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
171,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
172,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
173,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
174,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
175,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
176,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
177,0.0,-23.4775,7.91234e-05,,0.0,,mongenerator-solar_634,,,
178,0.0,-54.7388,-0.000471088,,0.0,,mongenerator-solar_634,,,
179,0.0,-14.4476,0.000264935,,0.0,,mongenerator-solar_634,,,
180,0.0,-19.0346,0.000235272,,0.0,,mongenerator-solar_634,,,
181,0.0,-42.6022,0.000538778,,0.0,,mongenerator-solar_634,,,
182,0.0,-49.3568,5.15651e-06,,0.0,,mongenerator-solar_634,,,
183,0.0,-40.4353,6.12248e-05,,0.0,,mongenerator-solar_634,,,
184,0.0,-26.2041,0.000481159,,0.0,,mongenerator-solar_634,,,
185,0.0,-13.9056,0.000413446,,0.0,,mongenerator-solar_634,,,
186,0.0,-1.60727,-1.08633e-06,,0.0,,mongenerator-solar_634,,,
187,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
188,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
189,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
190,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
191,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
192,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
193,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
194,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
195,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
196,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
197,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
198,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
199,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
200,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
201,0.0,-24.1275,9.18066e-06,,0.0,,mongenerator-solar_634,,,
202,0.0,-55.3887,1.01978e-05,,0.0,,mongenerator-solar_634,,,
203,0.0,-29.69,-5.29563e-06,,0.0,,mongenerator-solar_634,,,
204,0.0,-63.1544,1.69159e-06,,0.0,,mongenerator-solar_634,,,
205,0.0,-49.4653,0.000545717,,0.0,,mongenerator-solar_634,,,
206,0.0,-23.0983,-1.26318e-05,,0.0,,mongenerator-solar_634,,,
207,0.0,-29.6178,-2.61963e-05,,0.0,,mongenerator-solar_634,,,
208,0.0,-24.7778,1.86272e-05,,0.0,,mongenerator-solar_634,,,
209,0.0,-12.8402,-5.51046e-06,,0.0,,mongenerator-solar_634,,,
210,0.0,-6.06807,-7.78953e-05,,0.0,,mongenerator-solar_634,,,
211,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
212,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
213,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
214,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
215,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
216,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
217,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
218,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
219,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
220,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
221,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
222,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
223,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
224,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
225,0.0,-11.179,2.66484e-06,,0.0,,mongenerator-solar_634,,,
226,0.0,-27.6312,3.54726e-05,,0.0,,mongenerator-solar_634,,,
227,0.0,-44.5168,1.68329e-05,,0.0,,mongenerator-solar_634,,,
228,0.0,-76.3017,6.07361e-06,,0.0,,mongenerator-solar_634,,,
229,0.0,-44.2819,3.06212e-05,,0.0,,mongenerator-solar_634,,,
230,0.0,-57.8267,0.000117191,,0.0,,mongenerator-solar_634,,,
231,0.0,-58.7298,-2.92181e-05,,0.0,,mongenerator-solar_634,,,
232,0.0,-47.3881,1.41438e-05,,0.0,,mongenerator-solar_634,,,
233,0.0,-26.4394,8.71291e-06,,0.0,,mongenerator-solar_634,,,
234,0.0,-4.64126,-1.74906e-06,,0.0,,mongenerator-solar_634,,,
235,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
236,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
237,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
238,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
239,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
240,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
241,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
242,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
243,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
244,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
245,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
246,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
247,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
248,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
249,0.0,-29.112,1.49789e-05,,0.0,,mongenerator-solar_634,,,
250,0.0,-64.4365,-0.00015087,,0.0,,mongenerator-solar_634,,,
251,0.0,-90.1896,1.35549e-05,,0.0,,mongenerator-solar_634,,,
252,0.0,-105.703,9.17753e-05,,0.0,,mongenerator-solar_634,,,
253,0.0,-111.41,-0.000218273,,0.0,,mongenerator-solar_634,,,
254,0.0,-107.923,0.000549148,,0.0,,mongenerator-solar_634,,,
255,0.0,-95.3186,-2.90932e-05,,0.0,,mongenerator-solar_634,,,
256,0.0,-74.2068,0.000164484,,0.0,,mongenerator-solar_634,,,
257,0.0,-44.0474,-3.64016e-06,,0.0,,mongenerator-solar_634,,,
258,0.0,-10.8539,-0.000203872,,0.0,,mongenerator-solar_634,,,
259,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
260,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
261,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
262,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
263,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
264,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
265,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
266,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
267,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
268,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
269,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
270,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
271,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
272,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
273,0.0,-26.8909,1.3105e-05,,0.0,,mongenerator-solar_634,,,
274,0.0,-61.0774,1.58407e-05,,0.0,,mongenerator-solar_634,,,
275,0.0,-85.7107,9.69638e-06,,0.0,,mongenerator-solar_634,,,
276,0.0,-103.933,8.90933e-05,,0.0,,mongenerator-solar_634,,,
277,0.0,-110.29,-0.000174229,,0.0,,mongenerator-solar_634,,,
278,0.0,-107.838,-0.00645744,,0.0,,mongenerator-solar_634,,,
279,0.0,-95.5531,-4.51086e-05,,0.0,,mongenerator-solar_634,,,
280,0.0,-72.3469,5.13882e-05,,0.0,,mongenerator-solar_634,,,
281,0.0,-43.0178,-1.32379e-05,,0.0,,mongenerator-solar_634,,,
282,0.0,-10.6913,1.74637e-06,,0.0,,mongenerator-solar_634,,,
283,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
284,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
285,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
286,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
287,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
288,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
289,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
290,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
291,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
292,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
293,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
294,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
295,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
296,0.0,0.0,0.0,,0.0,,mongenerator-solar_634,,,
297,0.0,-26.3128,1.03336e-05,,0.0,,mongenerator-solar_634,,,
298,0.0,-60.3913,1.30073e-05,,0.0,,mongenerator-solar_634,,,
299,0.0,-85.0425,1.08407e-05,,0.0,,mongenerator-solar_634,,,
300,0.0,-78.4514,0.00147193,,0.0,,mongenerator-solar_634,,,
1,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
2,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
3,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
4,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
5,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
6,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
7,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
8,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
9,0.0,-5.18248,1.0302e-05,,0.0,,mongenerator-solar_634_existing,,,
10,0.0,-15.7125,-3.83434e-06,,0.0,,mongenerator-solar_634_existing,,,
11,0.0,-22.1802,-3.76407e-05,,0.0,,mongenerator-solar_634_existing,,,
12,0.0,-68.1578,0.000317497,,0.0,,mongenerator-solar_634_existing,,,
13,0.0,-15.6296,8.08923e-05,,0.0,,mongenerator-solar_634_existing,,,
14,0.0,-36.524,0.000842531,,0.0,,mongenerator-solar_634_existing,,,
15,0.0,-54.643,-0.000728314,,0.0,,mongenerator-solar_634_existing,,,
16,0.0,-58.8296,-0.000160107,,0.0,,mongenerator-solar_634_existing,,,
17,0.0,-29.3938,3.6594e-05,,0.0,,mongenerator-solar_634_existing,,,
18,0.0,-1.9483,1.64117e-06,,0.0,,mongenerator-solar_634_existing,,,
19,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
20,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
21,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
22,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
23,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
24,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
25,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
26,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
27,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
28,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
29,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
30,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
31,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
32,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
33,0.0,-13.5985,-6.13256e-06,,0.0,,mongenerator-solar_634_existing,,,
34,0.0,-34.5352,2.26329e-05,,0.0,,mongenerator-solar_634_existing,,,
35,0.0,-48.3406,-3.5154e-05,,0.0,,mongenerator-solar_634_existing,,,
36,0.0,-1.90722,-6.89086e-06,,0.0,,mongenerator-solar_634_existing,,,
37,0.0,-103.771,3.43326e-05,,0.0,,mongenerator-solar_634_existing,,,
38,0.0,-37.1059,-0.000257016,,0.0,,mongenerator-solar_634_existing,,,
39,0.0,-134.74,8.81356e-06,,0.0,,mongenerator-solar_634_existing,,,
40,0.0,-92.6599,2.00677e-05,,0.0,,mongenerator-solar_634_existing,,,
41,0.0,-48.9208,-4.43523e-06,,0.0,,mongenerator-solar_634_existing,,,
42,0.0,-4.18708,-1.24492e-06,,0.0,,mongenerator-solar_634_existing,,,
43,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
44,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
45,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
46,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
47,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
48,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
49,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
50,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
51,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
52,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
53,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
54,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
55,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
56,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
57,0.0,-39.8828,1.8823e-05,,0.0,,mongenerator-solar_634_existing,,,
58,0.0,-92.9915,3.40681e-05,,0.0,,mongenerator-solar_634_existing,,,
59,0.0,-123.546,-0.00170849,,0.0,,mongenerator-solar_634_existing,,,
60,0.0,-52.3619,5.54593e-10,,0.0,,mongenerator-solar_634_existing,,,
61,0.0,-93.1165,-0.000421456,,0.0,,mongenerator-solar_634_existing,,,
62,0.0,-92.8669,-0.000141484,,0.0,,mongenerator-solar_634_existing,,,
63,0.0,-75.8697,4.94468e-05,,0.0,,mongenerator-solar_634_existing,,,
64,0.0,-65.8774,2.51714e-05,,0.0,,mongenerator-solar_634_existing,,,
65,0.0,-34.5763,4.81409e-05,,0.0,,mongenerator-solar_634_existing,,,
66,0.0,-2.73612,4.1393e-06,,0.0,,mongenerator-solar_634_existing,,,
67,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
68,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
69,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
70,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
71,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
72,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
73,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
74,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
75,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
76,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
77,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
78,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
79,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
80,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
81,0.0,-60.6957,-4.70238e-05,,0.0,,mongenerator-solar_634_existing,,,
82,0.0,-139.052,-0.000335887,,0.0,,mongenerator-solar_634_existing,,,
83,0.0,-197.428,-0.00295512,,0.0,,mongenerator-solar_634_existing,,,
84,0.0,-233.867,0.000448841,,0.0,,mongenerator-solar_634_existing,,,
85,0.0,-247.756,0.000493855,,0.0,,mongenerator-solar_634_existing,,,
86,0.0,-241.207,-0.000993931,,0.0,,mongenerator-solar_634_existing,,,
87,0.0,-212.185,0.000271677,,0.0,,mongenerator-solar_634_existing,,,
88,0.0,-162.642,6.9599e-05,,0.0,,mongenerator-solar_634_existing,,,
89,0.0,-88.6395,-0.000970698,,0.0,,mongenerator-solar_634_existing,,,
90,0.0,-17.4127,0.000184631,,0.0,,mongenerator-solar_634_existing,,,
91,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
92,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
93,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
94,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
95,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
96,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
97,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
98,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
99,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
100,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
101,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
102,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
103,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
104,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
105,0.0,-66.0022,-0.000143805,,0.0,,mongenerator-solar_634_existing,,,
106,0.0,-147.261,-0.000789933,,0.0,,mongenerator-solar_634_existing,,,
107,0.0,-207.213,-0.00338157,,0.0,,mongenerator-solar_634_existing,,,
108,0.0,-243.527,0.000950091,,0.0,,mongenerator-solar_634_existing,,,
109,0.0,-256.794,0.000424632,,0.0,,mongenerator-solar_634_existing,,,
110,0.0,-247.716,-0.00127617,,0.0,,mongenerator-solar_634_existing,,,
111,0.0,-216.621,-0.000328282,,0.0,,mongenerator-solar_634_existing,,,
112,0.0,-165.13,-0.000718993,,0.0,,mongenerator-solar_634_existing,,,
113,0.0,-89.4664,0.00112106,,0.0,,mongenerator-solar_634_existing,,,
114,0.0,-16.9975,0.000192803,,0.0,,mongenerator-solar_634_existing,,,
115,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
116,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
117,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
118,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
119,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
120,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
121,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
122,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
123,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
124,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
125,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
126,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
127,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
128,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
129,0.0,-52.155,-7.5381e-05,,0.0,,mongenerator-solar_634_existing,,,
130,0.0,-123.506,-0.000580981,,0.0,,mongenerator-solar_634_existing,,,
131,0.0,-193.613,-0.00248656,,0.0,,mongenerator-solar_634_existing,,,
132,0.0,-173.504,0.000466433,,0.0,,mongenerator-solar_634_existing,,,
133,0.0,-196.14,0.00043862,,0.0,,mongenerator-solar_634_existing,,,
134,0.0,-202.317,0.000105414,,0.0,,mongenerator-solar_634_existing,,,
135,0.0,-203.106,-6.57513e-05,,0.0,,mongenerator-solar_634_existing,,,
136,0.0,-154.102,-0.00131062,,0.0,,mongenerator-solar_634_existing,,,
137,0.0,-83.4134,0.000899749,,0.0,,mongenerator-solar_634_existing,,,
138,0.0,-15.5885,2.62233e-05,,0.0,,mongenerator-solar_634_existing,,,
139,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
140,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
141,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
142,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
143,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
144,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
145,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
146,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
147,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
148,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
149,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
150,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
151,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
152,0.0,0.0,0.0,,0.0,,mongenerator-solar_634_existing,,,
153,0.0,-52.9429,-0.000121326,,0.0,,mongenerator-solar_634_existing,,,
154,0.0,-52.5694,0.000119975,,0.0,,mongenerator-solar_634_existing,,,
155,0.0,-187.851,-0.00321853,,0.0,,mongenerator-solar_634_existing,,,
156,0.0,-215.46,0.000499263,,0.0,,mongenerator-solar_634_existing,,,
157,0.0,-192.949,-0.000523851,,0.0,,mongenerator-solar_634_existing,,,
158,0.0,-184.74,-0.000234428,,0.0,,mongenerator-solar_634_existing,,,
159,0.0,-155.718,-0.00105504,,0.0,,mongenerator-solar_634_existing,,,
160,0.0,-79.6011,-0.000571705,,0.0,,mongenerator-solar_634_existing,,,
161,0.0,-42.0385,0.000199434,,0.0,,mongenerator-solar_634_existing,,,
162,0.0,-4.47754,1.1477e-05,,0.0,,mongenerator-solar_634_existing,,,
