hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
42,0.0,-3.09265,-2.54046e-05,-3.07665,-1.33631e-05,-3.14923,mongenerator-solar_675,0.000193355,0.0,0.0
43,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
44,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
45,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
46,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
47,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
48,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
49,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
50,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
51,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
52,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
53,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
54,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
55,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
56,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
57,0.0,-34.2529,0.00013531,-34.0844,0.000207921,-34.9239,mongenerator-solar_675,-0.000182919,0.0,0.0
58,0.0,-151.283,-0.000594231,-149.402,-0.00090574,-153.18,mongenerator-solar_675,0.00545625,0.0,0.0
59,0.0,-212.212,-3.35872e-06,-212.663,-0.000573521,-219.029,mongenerator-solar_675,0.00349715,0.0,0.0
60,0.0,-261.999,-0.00160725,-258.662,-0.00410951,-267.594,mongenerator-solar_675,0.0342365,0.0,0.0
61,0.0,-280.708,0.000843889,-280.168,0.00107528,-296.604,mongenerator-solar_675,-0.0119914,0.0,0.0
62,0.0,-268.114,0.00167155,-267.462,0.00302836,-280.812,mongenerator-solar_675,-0.0292875,0.0,0.0
63,0.0,-128.861,-6.89428e-05,-128.265,0.000396096,-131.485,mongenerator-solar_675,-0.00116522,0.0,0.0
64,0.0,-144.939,-0.000258961,-144.245,-0.00158777,-147.831,mongenerator-solar_675,-0.00582439,0.0,0.0
65,0.0,-70.487,-0.000475096,-70.1194,-0.00223388,-71.8148,mongenerator-solar_675,-0.00730459,0.0,0.0
66,0.0,-2.80741,2.06793e-05,-2.79256,-3.89992e-05,-2.85816,mongenerator-solar_675,-9.86369e-05,0.0,0.0
67,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
68,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
69,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
71,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
72,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
73,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
74,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
76,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
77,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
78,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
79,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
80,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
81,0.0,-50.9391,-0.000497699,-50.6979,0.000240843,-51.9605,mongenerator-solar_675,0.00400448,0.0,0.0
82,0.0,-151.33,-0.00106551,-149.581,-0.00103387,-153.392,mongenerator-solar_675,0.00994964,0.0,0.0
83,0.0,-217.112,0.000186858,-217.394,0.00186113,-222.96,mongenerator-solar_675,-0.0133333,0.0,0.0
84,0.0,-188.403,-0.000136993,-187.571,-0.000672665,-192.41,mongenerator-solar_675,0.00556074,0.0,0.0
85,0.0,-153.399,-6.32786e-05,-152.762,-0.000377171,-156.7,mongenerator-solar_675,0.00306202,0.0,0.0
86,0.0,-101.051,7.29502e-05,-99.9176,0.000258869,-102.508,mongenerator-solar_675,-0.00208884,0.0,0.0
87,0.0,-236.26,-0.000117365,-236.419,-0.000931922,-242.445,mongenerator-solar_675,0.00643925,0.0,0.0
88,0.0,-108.989,-0.000283409,-108.533,-0.000825974,-111.322,mongenerator-solar_675,0.00793902,0.0,0.0
89,0.0,-59.2285,-0.00011202,-58.9469,-0.00027409,-60.4082,mongenerator-solar_675,-0.00400448,0.0,0.0
90,0.0,-2.27434,-5.87171e-06,-2.26263,-4.89727e-06,-2.3159,mongenerator-solar_675,4.36321e-05,0.0,0.0
91,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
92,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
93,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
94,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
95,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
96,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
97,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
98,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
99,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
100,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
101,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
102,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
103,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
104,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
105,0.0,-33.2761,2.13402e-05,-33.1167,6.88963e-06,-33.9306,mongenerator-solar_675,-5.7892e-05,0.0,0.0
106,0.0,-112.967,-0.000679576,-112.371,-0.00129853,-115.045,mongenerator-solar_675,-0.000475604,0.0,0.0
107,0.0,-142.702,-0.000265402,-141.892,-0.0013242,-145.193,mongenerator-solar_675,-0.0027342,0.0,0.0
108,0.0,-188.1,0.000202481,-187.087,0.00110265,-191.531,mongenerator-solar_675,0.00206605,0.0,0.0
109,0.0,-182.384,0.000306137,-181.381,0.000113938,-185.656,mongenerator-solar_675,8.07641e-05,0.0,0.0
110,0.0,-150.903,-0.000280134,-150.041,-0.000799818,-153.533,mongenerator-solar_675,-0.00170722,0.0,0.0
111,0.0,-153.378,-4.39108e-05,-152.488,-0.000261812,-156.011,mongenerator-solar_675,-0.000629196,0.0,0.0
112,0.0,-117.066,-1.26766e-05,-116.386,-4.61181e-05,-119.072,mongenerator-solar_675,-0.000119007,0.0,0.0
113,0.0,-56.6348,-6.18289e-05,-56.2666,-0.000630188,-57.5051,mongenerator-solar_675,-0.00174583,0.0,0.0
114,0.0,-4.57725,-6.75473e-06,-4.52978,-1.35893e-05,-4.6269,mongenerator-solar_675,0.000122522,0.0,0.0
115,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
116,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
117,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
118,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
119,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
120,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
121,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
122,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
123,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
124,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
125,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
126,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
127,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
128,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
129,0.0,-27.3878,4.2783e-05,-27.2272,-5.40227e-06,-27.8495,mongenerator-solar_675,-0.00015675,0.0,0.0
130,0.0,-36.0745,-9.63529e-05,-35.8564,-0.00015561,-36.6679,mongenerator-solar_675,-0.000474581,0.0,0.0
131,0.0,-96.059,-0.000184637,-95.4385,-0.000813459,-97.5479,mongenerator-solar_675,-0.00203127,0.0,0.0
132,0.0,-58.1568,-9.02127e-05,-57.7624,-0.000387657,-59.0095,mongenerator-solar_675,-0.000940869,0.0,0.0
133,0.0,-122.333,0.000146483,-121.482,-0.000107965,-124.067,mongenerator-solar_675,-0.000431756,0.0,0.0
134,0.0,-129.888,-0.000293279,-128.969,-0.000548657,-131.697,mongenerator-solar_675,-0.00137562,0.0,0.0
135,0.0,-107.603,3.44021e-05,-106.853,0.000197394,-109.13,mongenerator-solar_675,0.000500475,0.0,0.0
136,0.0,-57.8524,2.05891e-05,-57.4567,0.000109914,-58.692,mongenerator-solar_675,0.000289586,0.0,0.0
137,0.0,-39.3141,-1.17698e-05,-39.0446,-3.72607e-05,-39.8823,mongenerator-solar_675,-7.75135e-05,0.0,0.0
138,0.0,-6.88421,-1.01526e-05,-6.80766,-1.93317e-05,-6.9509,mongenerator-solar_675,0.000181483,0.0,0.0
139,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
140,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
141,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
142,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
143,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
144,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
145,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
146,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
147,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
148,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
149,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
150,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
151,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
152,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
153,0.0,-79.9781,0.000238648,-79.6203,3.19153e-05,-81.5693,mongenerator-solar_675,0.00295991,0.0,0.0
154,0.0,-188.658,7.30025e-06,-189.196,-0.000807829,-193.785,mongenerator-solar_675,0.00507575,0.0,0.0
155,0.0,-278.494,-0.00104273,-283.508,0.00166313,-294.992,mongenerator-solar_675,0.00129061,0.0,0.0
156,0.0,-332.25,-0.00146809,-343.099,0.000173526,-366.342,mongenerator-solar_675,0.00630833,0.0,0.0
157,0.0,-353.347,-0.00187304,-366.734,0.000330537,-389.432,mongenerator-solar_675,0.00788036,0.0,0.0
158,0.0,-341.104,0.00403334,-353.466,0.00605758,-373.886,mongenerator-solar_675,0.00198792,0.0,0.0
159,0.0,-299.431,-0.000239813,-309.022,-0.00303701,-320.059,mongenerator-solar_675,0.00949097,0.0,0.0
160,0.0,-228.258,0.00674954,-233.817,0.00346931,-237.322,mongenerator-solar_675,-0.0570132,0.0,0.0
161,0.0,-124.372,1.50592e-05,-124.986,0.000259124,-126.614,mongenerator-solar_675,-0.00176429,0.0,0.0
162,0.0,-12.8964,2.61822e-05,-12.8253,-0.00164674,-13.1179,mongenerator-solar_675,-0.000423949,0.0,0.0
163,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
164,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
165,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
166,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
167,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
168,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
169,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
170,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
171,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
172,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
173,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
174,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
175,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
176,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
177,0.0,-22.4295,9.90722e-06,-22.1498,4.37197e-05,-22.67,mongenerator-solar_675,-0.000370505,0.0,0.0
178,0.0,-131.473,0.000263696,-132.115,-0.000194343,-134.043,mongenerator-solar_675,0.000926368,0.0,0.0
179,0.0,-180.488,9.01158e-05,-183.549,-0.000502883,-185.413,mongenerator-solar_675,0.0135766,0.0,0.0
180,0.0,-199.613,-0.00022873,-202.551,-0.00116425,-205.187,mongenerator-solar_675,0.00889109,0.0,0.0
181,0.0,-124.547,-0.000576615,-125.327,-8.6995e-05,-126.578,mongenerator-solar_675,0.00683667,0.0,0.0
182,0.0,-126.781,-0.000363155,-127.686,0.000287431,-128.758,mongenerator-solar_675,0.00505339,0.0,0.0
183,0.0,-140.08,-0.000269451,-141.17,-0.000310082,-142.136,mongenerator-solar_675,-0.00027009,0.0,0.0
184,0.0,-84.9136,0.000276959,-84.907,-0.00580682,-86.1443,mongenerator-solar_675,-0.000106768,0.0,0.0
185,0.0,-56.5072,0.00012673,-56.1967,-0.00274255,-57.295,mongenerator-solar_675,-0.00032124,0.0,0.0
186,0.0,-2.93099,1.53281e-06,-2.91142,-2.49208e-05,-2.97163,mongenerator-solar_675,1.37695e-06,0.0,0.0
187,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
188,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
189,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
190,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
191,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
192,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
193,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
194,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
195,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
196,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
197,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
198,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
199,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
200,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
201,0.0,-1.95549,1.92981e-06,-1.94631,8.30478e-06,-1.99473,mongenerator-solar_675,-6.67156e-05,0.0,0.0
202,0.0,-3.90215,-0.000186878,-3.88431,-4.00204e-05,-3.9807,mongenerator-solar_675,0.00126637,0.0,0.0
203,0.0,-13.8095,1.38062e-05,-13.7425,-5.92014e-06,-14.082,mongenerator-solar_675,-4.82873e-05,0.0,0.0
204,0.0,-51.8298,-6.63738e-05,-51.5476,-0.000529703,-52.7724,mongenerator-solar_675,-0.00107451,0.0,0.0
205,0.0,-67.5607,5.21492e-05,-67.1604,-0.00045567,-68.7015,mongenerator-solar_675,-0.0011212,0.0,0.0
206,0.0,-48.218,-0.000116814,-47.9159,-0.000394139,-48.9903,mongenerator-solar_675,-0.000976425,0.0,0.0
207,0.0,-20.6114,-2.39208e-05,-20.4757,-0.000133671,-20.9237,mongenerator-solar_675,-0.000363449,0.0,0.0
208,0.0,-10.3165,-0.00036301,-10.2429,-3.29362e-05,-10.4709,mongenerator-solar_675,0.00253422,0.0,0.0
209,0.0,-23.5389,-3.01563e-05,-23.4117,-6.76931e-05,-23.9277,mongenerator-solar_675,-0.000107766,0.0,0.0
210,0.0,-0.481832,3.71994e-05,-0.477247,-5.71335e-07,-0.487619,mongenerator-solar_675,9.13566e-06,0.0,0.0
211,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
212,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
213,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
214,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
215,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
216,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
217,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
218,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
219,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
220,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
221,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
222,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
223,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
224,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
225,0.0,-1.3114,-2.66042e-06,-1.30467,-1.28294e-05,-1.33605,mongenerator-solar_675,-4.52309e-05,0.0,0.0
226,0.0,-34.3498,3.29015e-05,-34.1651,1.26393e-05,-34.9734,mongenerator-solar_675,-9.34123e-05,0.0,0.0
227,0.0,-37.7823,-0.000167489,-37.5611,-0.000473863,-38.4236,mongenerator-solar_675,-0.000269061,0.0,0.0
228,0.0,-38.8985,-6.61312e-05,-38.6589,-0.000285041,-39.5267,mongenerator-solar_675,-0.000599996,0.0,0.0
229,0.0,-44.7335,8.06464e-05,-44.4691,0.00024698,-45.4828,mongenerator-solar_675,0.00057455,0.0,0.0
230,0.0,-71.0169,-8.92026e-05,-70.5964,-7.76183e-05,-72.2101,mongenerator-solar_675,-0.00018709,0.0,0.0
231,0.0,-105.192,-9.18635e-06,-104.567,-3.0506e-05,-106.953,mongenerator-solar_675,-9.75269e-05,0.0,0.0
232,0.0,-78.2285,1.18238e-05,-77.7744,0.000147698,-79.5647,mongenerator-solar_675,0.000325541,0.0,0.0
233,0.0,-29.7948,-0.000790425,-29.6129,-0.00018766,-30.2755,mongenerator-solar_675,0.0052939,0.0,0.0
234,0.0,-1.26843,1.76634e-05,-1.25528,9.2431e-08,-1.28224,mongenerator-solar_675,-1.24949e-05,0.0,0.0
235,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
236,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
237,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
238,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
239,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
240,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
241,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
242,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
243,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
244,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
245,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
246,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
247,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
248,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
249,0.0,-71.0104,0.000279755,-70.6803,0.000261759,-72.4427,mongenerator-solar_675,-0.000420032,0.0,0.0
250,0.0,-173.213,-0.00605176,-172.569,-0.0120817,-176.799,mongenerator-solar_675,-0.0117384,0.0,0.0
251,0.0,-250.05,-0.000123588,-250.174,-0.000692747,-257.377,mongenerator-solar_675,0.00494433,0.0,0.0
252,0.0,-307.313,0.00131338,-307.42,0.0028304,-322.881,mongenerator-solar_675,-0.0248833,0.0,0.0
253,0.0,-327.285,0.00707184,-329.629,-0.00868921,-349.244,mongenerator-solar_675,-0.0374269,0.0,0.0
254,0.0,-313.493,0.00487453,-314.038,0.000619814,-329.729,mongenerator-solar_675,-0.0371824,0.0,0.0
255,0.0,-273.464,-0.0010411,-272.654,0.00286342,-282.373,mongenerator-solar_675,-0.00930453,0.0,0.0
256,0.0,-211.45,0.000199663,-210.039,0.00142019,-214.581,mongenerator-solar_675,-0.00631019,0.0,0.0
257,0.0,-122.187,-0.000566765,-121.356,-0.00239522,-123.954,mongenerator-solar_675,-0.00766643,0.0,0.0
258,0.0,-14.8753,0.000149625,-14.779,-0.000320337,-15.0936,mongenerator-solar_675,-0.000888204,0.0,0.0
259,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
260,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
261,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
262,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
263,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
264,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
265,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
266,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
267,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
268,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
269,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
270,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
271,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
272,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
273,0.0,-73.9373,0.000187994,-73.4686,-0.00031501,-75.3026,mongenerator-solar_675,-0.000393723,0.0,0.0
274,0.0,-175.089,0.000361255,-173.57,-0.0121932,-177.84,mongenerator-solar_675,-0.0280947,0.0,0.0
275,0.0,-248.964,0.000299337,-248.034,0.00122097,-255.435,mongenerator-solar_675,-0.00949146,0.0,0.0
276,0.0,-304.468,0.0166819,-303.477,-0.00625835,-324.173,mongenerator-solar_675,-0.0799863,0.0,0.0
277,0.0,-280.932,0.00077896,-281.151,0.00103958,-297.146,mongenerator-solar_675,-0.0111744,0.0,0.0
278,0.0,-262.08,0.00182077,-261.572,0.00348749,-274.292,mongenerator-solar_675,-0.03322,0.0,0.0
279,0.0,-278.362,-0.00103986,-278.409,-0.0031945,-293.342,mongenerator-solar_675,0.0271122,0.0,0.0
280,0.0,-212.412,0.00668097,-210.863,0.000552771,-217.253,mongenerator-solar_675,-0.041882,0.0,0.0
281,0.0,-121.337,0.000747928,-120.752,-0.000687363,-123.758,mongenerator-solar_675,-0.000562569,0.0,0.0
282,0.0,-16.4283,0.000172037,-16.3423,-0.000257706,-16.7287,mongenerator-solar_675,-0.00128666,0.0,0.0
283,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
284,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
285,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
286,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
287,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
288,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
289,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
290,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
291,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
292,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
293,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
294,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
295,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
296,0.0,0.0,0.0,0.0,0.0,0.0,mongenerator-solar_675,0.0,0.0,0.0
297,0.0,-31.7614,0.000124125,-31.5995,0.000256663,-32.3712,mongenerator-solar_675,-0.000176084,0.0,0.0
