hour,t(sec),P1(kW),Q1(kvar),P2(kW),Q2(kvar),P3(kW),Name,Q3(kvar),P4(kW),Q4(kvar)
18,0.0,-0.117,-1.12113e-08,,0.0,,mongenerator-wind_633,,,
19,0.0,-0.100003,1.82931e-05,,0.0,,mongenerator-wind_633,,,
20,0.0,-0.289005,-4.38392e-06,,0.0,,mongenerator-wind_633,,,
21,0.0,-0.462997,-5.95589e-05,,0.0,,mongenerator-wind_633,,,
22,0.0,-0.307003,2.019e-07,,0.0,,mongenerator-wind_633,,,
23,0.0,-0.610992,8.27008e-08,,0.0,,mongenerator-wind_633,,,
24,0.0,-0.979002,4.30213e-05,,0.0,,mongenerator-wind_633,,,
25,0.0,-0.559019,-1.72837e-05,,0.0,,mongenerator-wind_633,,,
26,0.0,-0.590015,-2.71456e-05,,0.0,,mongenerator-wind_633,,,
27,0.0,-0.733994,-2.80984e-05,,0.0,,mongenerator-wind_633,,,
28,0.0,-0.507001,-8.53358e-07,,0.0,,mongenerator-wind_633,,,
29,0.0,-0.254,4.71561e-08,,0.0,,mongenerator-wind_633,,,
30,0.0,-0.898005,-4.29383e-06,,0.0,,mongenerator-wind_633,,,
31,0.0,-0.869,-1.02825e-07,,0.0,,mongenerator-wind_633,,,
32,0.0,-0.331,1.36543e-07,,0.0,,mongenerator-wind_633,,,
33,0.0,-0.439995,-5.81222e-07,,0.0,,mongenerator-wind_633,,,
34,0.0,-0.537997,-2.28948e-06,,0.0,,mongenerator-wind_633,,,
35,0.0,-0.482972,-1.87352e-05,,0.0,,mongenerator-wind_633,,,
36,0.0,-0.501001,9.60612e-08,,0.0,,mongenerator-wind_633,,,
37,0.0,-0.588,-2.40087e-07,,0.0,,mongenerator-wind_633,,,
38,0.0,-0.641007,-8.62485e-06,,0.0,,mongenerator-wind_633,,,
39,0.0,-0.66,-1.5941e-07,,0.0,,mongenerator-wind_633,,,
40,0.0,-0.552999,-1.27747e-07,,0.0,,mongenerator-wind_633,,,
41,0.0,-0.751,2.69642e-07,,0.0,,mongenerator-wind_633,,,
42,0.0,-0.342,4.28133e-08,,0.0,,mongenerator-wind_633,,,
43,0.0,-0.546,-1.74955e-08,,0.0,,mongenerator-wind_633,,,
44,0.0,-0.962023,-1.59924e-05,,0.0,,mongenerator-wind_633,,,
45,0.0,-0.853022,2.3792e-05,,0.0,,mongenerator-wind_633,,,
46,0.0,-0.963999,-2.41466e-07,,0.0,,mongenerator-wind_633,,,
47,0.0,-0.995032,3.32627e-05,,0.0,,mongenerator-wind_633,,,
48,0.0,-0.917988,1.03398e-07,,0.0,,mongenerator-wind_633,,,
49,0.0,-0.749031,-4.49151e-05,,0.0,,mongenerator-wind_633,,,
50,0.0,-1.00001,-1.44593e-05,,0.0,,mongenerator-wind_633,,,
51,0.0,-0.755987,3.05011e-05,,0.0,,mongenerator-wind_633,,,
52,0.0,-0.938005,-1.01198e-05,,0.0,,mongenerator-wind_633,,,
53,0.0,-0.208002,-1.99967e-06,,0.0,,mongenerator-wind_633,,,
54,0.0,-0.530991,-9.0615e-06,,0.0,,mongenerator-wind_633,,,
55,0.0,-0.650002,3.77922e-07,,0.0,,mongenerator-wind_633,,,
56,0.0,-0.152001,-6.89976e-07,,0.0,,mongenerator-wind_633,,,
57,0.0,-0.440998,-2.13852e-06,,0.0,,mongenerator-wind_633,,,
58,0.0,-0.614,1.15241e-07,,0.0,,mongenerator-wind_633,,,
59,0.0,-0.464,-1.06876e-08,,0.0,,mongenerator-wind_633,,,
60,0.0,-0.335,-1.01879e-09,,0.0,,mongenerator-wind_633,,,
61,0.0,-0.388,1.6655e-07,,0.0,,mongenerator-wind_633,,,
62,0.0,-0.4,-4.01165e-09,,0.0,,mongenerator-wind_633,,,
63,0.0,-0.364,5.13688e-08,,0.0,,mongenerator-wind_633,,,
64,0.0,-0.318,2.64444e-08,,0.0,,mongenerator-wind_633,,,
65,0.0,-0.333,1.40495e-07,,0.0,,mongenerator-wind_633,,,
66,0.0,-0.273,1.29027e-07,,0.0,,mongenerator-wind_633,,,
67,0.0,-0.406,-1.38598e-08,,0.0,,mongenerator-wind_633,,,
68,0.0,-0.328,-6.21474e-08,,0.0,,mongenerator-wind_633,,,
69,0.0,-0.429,-1.20822e-07,,0.0,,mongenerator-wind_633,,,
70,0.0,-0.237,-1.57824e-07,,0.0,,mongenerator-wind_633,,,
71,0.0,-0.373,-1.93973e-07,,0.0,,mongenerator-wind_633,,,
72,0.0,-0.163,4.89224e-08,,0.0,,mongenerator-wind_633,,,
73,0.0,-0.229,-5.70717e-08,,0.0,,mongenerator-wind_633,,,
74,0.0,-0.158,-1.02445e-08,,0.0,,mongenerator-wind_633,,,
75,0.0,-0.083,9.11734e-10,,0.0,,mongenerator-wind_633,,,
76,0.0,-0.074,8.52787e-10,,0.0,,mongenerator-wind_633,,,
77,0.0,-0.058,4.10431e-09,,0.0,,mongenerator-wind_633,,,
78,0.0,-0.048,4.35991e-10,,0.0,,mongenerator-wind_633,,,
79,0.0,-0.053,2.58904e-08,,0.0,,mongenerator-wind_633,,,
80,0.0,-0.036,-1.88851e-09,,0.0,,mongenerator-wind_633,,,
81,0.0,-0.027,2.58421e-10,,0.0,,mongenerator-wind_633,,,
82,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
83,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
84,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
85,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
86,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
87,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
88,0.0,-0.002,-5.61057e-10,,0.0,,mongenerator-wind_633,,,
89,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
90,0.0,-0.01,3.85599e-10,,0.0,,mongenerator-wind_633,,,
91,0.0,-0.012,2.54429e-09,,0.0,,mongenerator-wind_633,,,
92,0.0,-0.054,-6.00805e-09,,0.0,,mongenerator-wind_633,,,
93,0.0,-0.124,-4.26972e-08,,0.0,,mongenerator-wind_633,,,
94,0.0,-0.221,-2.15715e-07,,0.0,,mongenerator-wind_633,,,
95,0.0,-0.262,-1.9689e-07,,0.0,,mongenerator-wind_633,,,
96,0.0,-0.277,9.978e-08,,0.0,,mongenerator-wind_633,,,
97,0.0,-0.161,-3.76467e-08,,0.0,,mongenerator-wind_633,,,
98,0.0,-0.136,-1.55159e-08,,0.0,,mongenerator-wind_633,,,
99,0.0,-0.144,1.68531e-10,,0.0,,mongenerator-wind_633,,,
100,0.0,-0.276,1.4719e-10,,0.0,,mongenerator-wind_633,,,
101,0.0,-0.261,2.50138e-08,,0.0,,mongenerator-wind_633,,,
102,0.0,-0.295,1.79266e-10,,0.0,,mongenerator-wind_633,,,
103,0.0,-0.261,1.73177e-07,,0.0,,mongenerator-wind_633,,,
104,0.0,-0.207,8.29781e-09,,0.0,,mongenerator-wind_633,,,
105,0.0,-0.134,-9.1056e-09,,0.0,,mongenerator-wind_633,,,
106,0.0,-0.082,7.12198e-08,,0.0,,mongenerator-wind_633,,,
107,0.0,-0.03,4.37302e-09,,0.0,,mongenerator-wind_633,,,
108,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
109,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
110,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
111,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
112,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
113,0.0,-0.162,-9.85348e-08,,0.0,,mongenerator-wind_633,,,
114,0.0,-0.072,3.33644e-09,,0.0,,mongenerator-wind_633,,,
115,0.0,-0.103,1.40533e-08,,0.0,,mongenerator-wind_633,,,
116,0.0,-0.18,-2.38217e-08,,0.0,,mongenerator-wind_633,,,
117,0.0,-0.116,-4.40937e-08,,0.0,,mongenerator-wind_633,,,
118,0.0,-0.133,-1.56756e-07,,0.0,,mongenerator-wind_633,,,
119,0.0,-0.048,-4.29602e-08,,0.0,,mongenerator-wind_633,,,
120,0.0,-0.027,9.64822e-09,,0.0,,mongenerator-wind_633,,,
121,0.0,-0.027,-6.47046e-09,,0.0,,mongenerator-wind_633,,,
122,0.0,-0.007,-8.42286e-10,,0.0,,mongenerator-wind_633,,,
123,0.0,-0.02,-2.70708e-10,,0.0,,mongenerator-wind_633,,,
124,0.0,-0.009,-5.80912e-11,,0.0,,mongenerator-wind_633,,,
125,0.0,-0.004,1.41013e-09,,0.0,,mongenerator-wind_633,,,
126,0.0,-0.009,7.38235e-12,,0.0,,mongenerator-wind_633,,,
127,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
128,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
129,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
130,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
131,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
132,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
133,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
134,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
135,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
136,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
137,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
138,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
139,0.0,-0.005,3.43382e-10,,0.0,,mongenerator-wind_633,,,
140,0.0,-0.034,-8.54151e-09,,0.0,,mongenerator-wind_633,,,
141,0.0,-0.014,-4.96342e-09,,0.0,,mongenerator-wind_633,,,
142,0.0,-0.05,-6.38708e-08,,0.0,,mongenerator-wind_633,,,
143,0.0,-0.028,-2.35723e-08,,0.0,,mongenerator-wind_633,,,
144,0.0,-0.077,2.76044e-08,,0.0,,mongenerator-wind_633,,,
145,0.0,-0.044,-1.33844e-08,,0.0,,mongenerator-wind_633,,,
146,0.0,-0.054,-6.29975e-09,,0.0,,mongenerator-wind_633,,,
147,0.0,-0.034,-7.85547e-11,,0.0,,mongenerator-wind_633,,,
148,0.0,-0.012,-1.70611e-11,,0.0,,mongenerator-wind_633,,,
149,0.0,-0.032,2.97493e-09,,0.0,,mongenerator-wind_633,,,
150,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
151,0.0,-0.028,1.33555e-08,,0.0,,mongenerator-wind_633,,,
152,0.0,-0.016,3.672e-11,,0.0,,mongenerator-wind_633,,,
153,0.0,-0.004,-3.3114e-10,,0.0,,mongenerator-wind_633,,,
154,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
155,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
156,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
157,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
158,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
159,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
160,0.0,-0.016,-3.82145e-10,,0.0,,mongenerator-wind_633,,,
161,0.0,-0.055,3.22208e-08,,0.0,,mongenerator-wind_633,,,
162,0.0,-0.071,1.79156e-09,,0.0,,mongenerator-wind_633,,,
163,0.0,-0.157,-4.07782e-08,,0.0,,mongenerator-wind_633,,,
164,0.0,-0.054,-2.64368e-08,,0.0,,mongenerator-wind_633,,,
165,0.0,-0.028,-4.09131e-09,,0.0,,mongenerator-wind_633,,,
166,0.0,-0.007,-3.10632e-09,,0.0,,mongenerator-wind_633,,,
167,0.0,-0.042,-1.37418e-08,,0.0,,mongenerator-wind_633,,,
168,0.0,-0.003,6.1613e-10,,0.0,,mongenerator-wind_633,,,
169,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
170,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
171,0.0,-0.016,-1.52278e-11,,0.0,,mongenerator-wind_633,,,
172,0.0,-0.021,3.78255e-11,,0.0,,mongenerator-wind_633,,,
173,0.0,-0.025,1.39178e-09,,0.0,,mongenerator-wind_633,,,
174,0.0,-0.057,-1.83912e-10,,0.0,,mongenerator-wind_633,,,
175,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
176,0.0,-0.013,8.53312e-12,,0.0,,mongenerator-wind_633,,,
177,0.0,-0.002,4.56566e-10,,0.0,,mongenerator-wind_633,,,
178,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
179,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
180,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
181,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
182,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
183,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
184,0.0,-0.00200001,-7.09669e-09,,0.0,,mongenerator-wind_633,,,
185,0.0,-0.11,-2.57239e-08,,0.0,,mongenerator-wind_633,,,
186,0.0,-0.066,-9.10394e-09,,0.0,,mongenerator-wind_633,,,
187,0.0,-0.0359995,-1.62244e-06,,0.0,,mongenerator-wind_633,,,
188,0.0,-0.0559993,-8.88662e-06,,0.0,,mongenerator-wind_633,,,
189,0.0,-0.0530007,6.73191e-07,,0.0,,mongenerator-wind_633,,,
190,0.0,-0.0140001,7.77153e-09,,0.0,,mongenerator-wind_633,,,
191,0.0,-0.0229996,-1.56169e-08,,0.0,,mongenerator-wind_633,,,
192,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
193,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
194,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
195,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
196,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
197,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
198,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
199,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
200,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
201,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
202,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
203,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
204,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
205,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
206,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
207,0.0,-0.0339994,1.0227e-07,,0.0,,mongenerator-wind_633,,,
208,0.0,-0.071,4.43931e-08,,0.0,,mongenerator-wind_633,,,
209,0.0,-0.0630001,-6.10923e-08,,0.0,,mongenerator-wind_633,,,
210,0.0,-0.036999,-1.87872e-06,,0.0,,mongenerator-wind_633,,,
211,0.0,-0.0339998,-2.24144e-08,,0.0,,mongenerator-wind_633,,,
212,0.0,-0.0150003,-5.44309e-07,,0.0,,mongenerator-wind_633,,,
213,0.0,-0.00100003,3.0996e-08,,0.0,,mongenerator-wind_633,,,
214,0.0,-0.00400002,-1.11732e-08,,0.0,,mongenerator-wind_633,,,
215,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
216,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
217,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
218,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
219,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
220,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
221,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
222,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
223,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
224,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
225,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
226,0.0,-0.0299995,-6.60937e-07,,0.0,,mongenerator-wind_633,,,
227,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
228,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
229,0.0,-0.013,-2.06424e-09,,0.0,,mongenerator-wind_633,,,
230,0.0,-0.071,2.46412e-08,,0.0,,mongenerator-wind_633,,,
231,0.0,-0.0849988,2.32378e-06,,0.0,,mongenerator-wind_633,,,
232,0.0,-0.095,-2.56053e-08,,0.0,,mongenerator-wind_633,,,
233,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
234,0.0,-0.00799986,-9.4081e-07,,0.0,,mongenerator-wind_633,,,
235,0.0,-0.0650004,-9.7387e-07,,0.0,,mongenerator-wind_633,,,
236,0.0,-0.0310001,7.84831e-08,,0.0,,mongenerator-wind_633,,,
237,0.0,-0.0579999,-2.27191e-08,,0.0,,mongenerator-wind_633,,,
238,0.0,-0.0850004,-2.31529e-07,,0.0,,mongenerator-wind_633,,,
239,0.0,-0.066,8.68484e-09,,0.0,,mongenerator-wind_633,,,
240,0.0,-0.195,9.85907e-08,,0.0,,mongenerator-wind_633,,,
241,0.0,-0.302,-7.11749e-07,,0.0,,mongenerator-wind_633,,,
242,0.0,-0.262,-2.83398e-07,,0.0,,mongenerator-wind_633,,,
243,0.0,-0.382,-1.19625e-07,,0.0,,mongenerator-wind_633,,,
244,0.0,-0.59,-1.46726e-07,,0.0,,mongenerator-wind_633,,,
245,0.0,-0.988,1.78313e-07,,0.0,,mongenerator-wind_633,,,
246,0.0,-0.977,9.81199e-07,,0.0,,mongenerator-wind_633,,,
247,0.0,-1.0,4.18905e-07,,0.0,,mongenerator-wind_633,,,
248,0.0,-0.999997,2.60823e-06,,0.0,,mongenerator-wind_633,,,
249,0.0,-0.999997,2.47313e-06,,0.0,,mongenerator-wind_633,,,
250,0.0,-0.426,7.63549e-08,,0.0,,mongenerator-wind_633,,,
251,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
252,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
253,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
254,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
255,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
256,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
257,0.0,-1.0,-4.59981e-07,,0.0,,mongenerator-wind_633,,,
258,0.0,-0.569002,-1.28025e-05,,0.0,,mongenerator-wind_633,,,
259,0.0,-0.264002,-3.88711e-06,,0.0,,mongenerator-wind_633,,,
260,0.0,-0.647003,3.85308e-06,,0.0,,mongenerator-wind_633,,,
261,0.0,-0.427999,-1.91767e-07,,0.0,,mongenerator-wind_633,,,
262,0.0,-0.364998,-3.74601e-07,,0.0,,mongenerator-wind_633,,,
263,0.0,-0.413,-3.52022e-07,,0.0,,mongenerator-wind_633,,,
264,0.0,-0.418999,2.43458e-07,,0.0,,mongenerator-wind_633,,,
265,0.0,-0.197,-4.33207e-07,,0.0,,mongenerator-wind_633,,,
266,0.0,-0.128003,-2.88956e-06,,0.0,,mongenerator-wind_633,,,
267,0.0,-0.043,-7.67009e-09,,0.0,,mongenerator-wind_633,,,
268,0.0,-0.0500001,-2.15923e-07,,0.0,,mongenerator-wind_633,,,
269,0.0,-0.033,6.24998e-09,,0.0,,mongenerator-wind_633,,,
270,0.0,-0.015,1.76706e-08,,0.0,,mongenerator-wind_633,,,
271,0.0,-0.003,1.14576e-09,,0.0,,mongenerator-wind_633,,,
272,0.0,-0.0240001,-4.73979e-08,,0.0,,mongenerator-wind_633,,,
273,0.0,-0.144,5.64785e-07,,0.0,,mongenerator-wind_633,,,
274,0.0,-0.097,1.71977e-08,,0.0,,mongenerator-wind_633,,,
275,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
276,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
277,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
278,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
279,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
280,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
281,0.0,-0.951,-2.51661e-07,,0.0,,mongenerator-wind_633,,,
282,0.0,-0.439998,-1.67115e-05,,0.0,,mongenerator-wind_633,,,
283,0.0,-0.256997,-1.87196e-07,,0.0,,mongenerator-wind_633,,,
284,0.0,-0.523012,-8.06008e-06,,0.0,,mongenerator-wind_633,,,
285,0.0,-0.94906,5.38216e-05,,0.0,,mongenerator-wind_633,,,
286,0.0,-0.687009,1.12083e-06,,0.0,,mongenerator-wind_633,,,
287,0.0,-0.767021,2.23477e-05,,0.0,,mongenerator-wind_633,,,
288,0.0,-0.979,-7.47656e-07,,0.0,,mongenerator-wind_633,,,
289,0.0,-0.870001,-1.77238e-06,,0.0,,mongenerator-wind_633,,,
290,0.0,-0.99301,-1.50474e-05,,0.0,,mongenerator-wind_633,,,
291,0.0,-0.960002,-3.74223e-06,,0.0,,mongenerator-wind_633,,,
292,0.0,-0.954,2.76238e-06,,0.0,,mongenerator-wind_633,,,
293,0.0,-0.849008,-7.96977e-06,,0.0,,mongenerator-wind_633,,,
294,0.0,-0.750009,5.1128e-07,,0.0,,mongenerator-wind_633,,,
295,0.0,-0.313,1.0919e-07,,0.0,,mongenerator-wind_633,,,
296,0.0,-0.0750003,4.72243e-07,,0.0,,mongenerator-wind_633,,,
297,0.0,-0.101008,-8.84678e-06,,0.0,,mongenerator-wind_633,,,
298,0.0,-0.149,1.56681e-07,,0.0,,mongenerator-wind_633,,,
299,0.0,0.0,0.0,,0.0,,mongenerator-wind_633,,,
300,0.0,-0.167007,-9.31026e-06,,0.0,,mongenerator-wind_633,,,
1,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
2,0.0,,-3.77056e-08,-0.00900002,0.0,,mongenerator-wind_645,,,
3,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
4,0.0,,0.0,0.0,0.0,,mongenerator-wind_645,,,
5,0.0,,-3.501e-10,-0.002,0.0,,mongenerator-wind_645,,,
6,0.0,,-5.66922e-10,-0.007,0.0,,mongenerator-wind_645,,,
7,0.0,,-1.74711e-07,-0.0300002,0.0,,mongenerator-wind_645,,,
8,0.0,,6.2722e-08,-0.0339991,0.0,,mongenerator-wind_645,,,
9,0.0,,1.60509e-06,-0.0210001,0.0,,mongenerator-wind_645,,,
10,0.0,,-2.42724e-07,-0.00799961,0.0,,mongenerator-wind_645,,,
11,0.0,,4.85368e-10,-0.026,0.0,,mongenerator-wind_645,,,
12,0.0,,1.42777e-08,-0.065,0.0,,mongenerator-wind_645,,,
13,0.0,,1.25041e-08,-0.023,0.0,,mongenerator-wind_645,,,
14,0.0,,-6.0857e-09,-0.029,0.0,,mongenerator-wind_645,,,
15,0.0,,1.85078e-08,-0.101,0.0,,mongenerator-wind_645,,,
16,0.0,,-5.86917e-08,-0.162,0.0,,mongenerator-wind_645,,,
17,0.0,,-7.68936e-08,-0.181999,0.0,,mongenerator-wind_645,,,
18,0.0,,-5.83841e-06,-0.117,0.0,,mongenerator-wind_645,,,
19,0.0,,-8.57959e-07,-0.0999999,0.0,,mongenerator-wind_645,,,
20,0.0,,2.69549e-06,-0.289,0.0,,mongenerator-wind_645,,,
21,0.0,,-4.75949e-05,-0.462998,0.0,,mongenerator-wind_645,,,
22,0.0,,-2.71087e-08,-0.307001,0.0,,mongenerator-wind_645,,,
23,0.0,,4.86174e-08,-0.610992,0.0,,mongenerator-wind_645,,,
24,0.0,,2.55325e-05,-0.979007,0.0,,mongenerator-wind_645,,,
25,0.0,,6.65551e-05,-0.558976,0.0,,mongenerator-wind_645,,,
26,0.0,,9.70985e-06,-0.589997,0.0,,mongenerator-wind_645,,,
27,0.0,,-2.36369e-05,-0.733994,0.0,,mongenerator-wind_645,,,
28,0.0,,6.65052e-09,-0.507,0.0,,mongenerator-wind_645,,,
29,0.0,,-1.74564e-08,-0.254,0.0,,mongenerator-wind_645,,,
30,0.0,,-4.76428e-06,-0.898005,0.0,,mongenerator-wind_645,,,
31,0.0,,8.13805e-08,-0.869,0.0,,mongenerator-wind_645,,,
32,0.0,,3.5667e-08,-0.331001,0.0,,mongenerator-wind_645,,,
33,0.0,,4.97163e-08,-0.439998,0.0,,mongenerator-wind_645,,,
34,0.0,,-2.0325e-06,-0.537998,0.0,,mongenerator-wind_645,,,
35,0.0,,-2.35197e-05,-0.482963,0.0,,mongenerator-wind_645,,,
36,0.0,,-5.4726e-07,-0.501001,0.0,,mongenerator-wind_645,,,
37,0.0,,6.94919e-08,-0.588,0.0,,mongenerator-wind_645,,,
38,0.0,,-1.11223e-05,-0.641009,0.0,,mongenerator-wind_645,,,
39,0.0,,1.2465e-07,-0.66,0.0,,mongenerator-wind_645,,,
40,0.0,,3.77704e-07,-0.552999,0.0,,mongenerator-wind_645,,,
41,0.0,,-1.87699e-07,-0.751,0.0,,mongenerator-wind_645,,,
42,0.0,,-1.32649e-07,-0.342,0.0,,mongenerator-wind_645,,,
43,0.0,,-1.38478e-07,-0.546001,0.0,,mongenerator-wind_645,,,
44,0.0,,-1.7921e-06,-0.961999,0.0,,mongenerator-wind_645,,,
45,0.0,,1.64558e-05,-0.853016,0.0,,mongenerator-wind_645,,,
46,0.0,,-6.35489e-07,-0.963995,0.0,,mongenerator-wind_645,,,
47,0.0,,1.41504e-05,-0.995013,0.0,,mongenerator-wind_645,,,
48,0.0,,3.24126e-08,-0.917989,0.0,,mongenerator-wind_645,,,
49,0.0,,7.40994e-05,-0.748973,0.0,,mongenerator-wind_645,,,
50,0.0,,2.925e-05,-0.99999,0.0,,mongenerator-wind_645,,,
51,0.0,,3.90371e-05,-0.755986,0.0,,mongenerator-wind_645,,,
52,0.0,,2.50166e-05,-0.937991,0.0,,mongenerator-wind_645,,,
53,0.0,,-2.30334e-06,-0.208003,0.0,,mongenerator-wind_645,,,
54,0.0,,-7.99629e-06,-0.530992,0.0,,mongenerator-wind_645,,,
55,0.0,,4.35814e-07,-0.650003,0.0,,mongenerator-wind_645,,,
56,0.0,,-2.43092e-08,-0.152,0.0,,mongenerator-wind_645,,,
57,0.0,,-1.78766e-07,-0.440999,0.0,,mongenerator-wind_645,,,
58,0.0,,-9.88188e-08,-0.614,0.0,,mongenerator-wind_645,,,
59,0.0,,3.71182e-06,-0.464,0.0,,mongenerator-wind_645,,,
60,0.0,,-1.67471e-12,-0.335,0.0,,mongenerator-wind_645,,,
61,0.0,,-2.76796e-09,-0.388,0.0,,mongenerator-wind_645,,,
62,0.0,,3.24253e-10,-0.4,0.0,,mongenerator-wind_645,,,
63,0.0,,1.17275e-09,-0.364,0.0,,mongenerator-wind_645,,,
64,0.0,,4.67886e-10,-0.318,0.0,,mongenerator-wind_645,,,
65,0.0,,2.7773e-10,-0.333,0.0,,mongenerator-wind_645,,,
66,0.0,,-9.61065e-10,-0.273,0.0,,mongenerator-wind_645,,,
67,0.0,,-2.03642e-09,-0.406,0.0,,mongenerator-wind_645,,,
68,0.0,,2.36549e-10,-0.328,0.0,,mongenerator-wind_645,,,
69,0.0,,-1.18843e-09,-0.429,0.0,,mongenerator-wind_645,,,
70,0.0,,2.02121e-10,-0.237,0.0,,mongenerator-wind_645,,,
71,0.0,,-2.16018e-08,-0.373,0.0,,mongenerator-wind_645,,,
72,0.0,,-4.33758e-10,-0.163,0.0,,mongenerator-wind_645,,,
73,0.0,,7.25279e-12,-0.229,0.0,,mongenerator-wind_645,,,
74,0.0,,1.75596e-13,-0.158,0.0,,mongenerator-wind_645,,,
75,0.0,,4.83501e-13,-0.083,0.0,,mongenerator-wind_645,,,
76,0.0,,-6.22052e-13,-0.074,0.0,,mongenerator-wind_645,,,
77,0.0,,1.20024e-12,-0.058,0.0,,mongenerator-wind_645,,,
